sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
99,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.87,18.6,19.09,-61.64,1020.1797419756741,2661.718059643588,2440.311664382723,1124.02153426945,7396.799999915521,7396.8,-8.447932486888021e-08,False,-0.17251484044173285,-0.0021078138579613,-13.545917392932814,-0.002018459590239,-25.986662897800752,-0.0010166225592852,-24.497122781268267,0.0003339198662781,-22.32268660996195,0.0014694161247202,-10.08104518886548,0.0018261146542972,0.2736285521886721,0.000840238086339,1.286119993869207,-0.0003110707408708,-1.617898962077141,-0.0005285985542946,-4.815750650475755,-0.0002594333830146,-5.225720661410457,4.935720931843577e-05,-4.976832223754858,-4.929434093734424e-05,-8.105464893661305,-0.0010024760628611,-18.011785143876608,-0.0019355656037482,-29.909344352872555,-0.0014665638605488,-38.295467625449795,-0.0002070001149732,-30.992399466886454,0.0012316243439917,-21.451722552356678,0.0022378082273908,-5.800379343871947,0.0022000222535425
100,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.32,13.42,12.74,-61.64,1062.3748237366462,2687.8846410717633,2438.60543346628,1090.7511058019468,7396.799999925513,7396.8,-7.448761607520282e-08,False,-0.17908185033289808,-0.0020577576161495,-14.443356043883947,-0.0019560751501711,-22.676233337823078,-0.0009612535244523,-23.16412339060526,0.0003629298923774,-19.043314387854434,0.0014527235385919,-8.893558921779972,0.0017443758524428,0.290961311105167,0.0006741094652608,0.6853642646094984,-0.0003770565987787,-2.691685742874068,-0.0005244772140434,-5.213389116350152,-0.0002152404096154,-5.448037730659286,0.0001035862508575,-4.957692195111379,-1.506479626605608e-05,-8.151044497764916,-0.0010182815800653,-19.042037888563843,-0.0020387275449783,-32.96494342462327,-0.0015950174214349,-35.694815544737565,-0.0002986804911494,-36.148859016147114,0.0012387819568916,-21.627887445547355,0.0024058686337341,-5.1502515962163775,0.0025910502577004
101,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.52,16.49,15.57,-61.64,1088.518375638459,2517.55782326051,2786.269656799899,1084.3424181228706,7396.79999988879,7396.8,-1.1121028364868837e-07,False,-0.1713931580116955,-0.0020199548047649,-14.048814794987374,-0.0019574161882283,-25.02344222609565,-0.000984026110822,-24.621922877415003,0.00033643805883,-20.96956850551691,0.001440224758995,-8.614469721057516,0.0017635824279258,0.2742428774771221,0.0007427336969526,0.9116063904964454,-0.0003430182486922,-2.3032901840696414,-0.0005171515074409,-4.884941190212979,-0.0002267541083756,-5.789683996764657,8.110638485879588e-05,-4.732250125531429,-4.0637591379486475e-05,-7.349733149679462,-0.0010390740661693,-19.550336306956595,-0.00200782130113,-28.61540008508686,-0.0015423940348991,-38.084057543412825,-0.000254321549189,-38.50567297344354,0.0012448948670138,-21.22836299546457,0.0023437539247544,-5.374840163164845,0.0024307263423534
102,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.64,14.92,13.33,-61.64,1089.5338446042617,2727.5445840036405,2496.9902614520975,1115.008760010161,7396.799999911607,7396.8,-8.839288057060912e-08,False,-0.18169127313912456,-0.0020677320365557,-14.260790160171238,-0.0019748146928114,-21.803499845647615,-0.0009806884337849,-25.44573746732241,0.0003508693719009,-20.137628339568682,0.0014561071625146,-8.56741460196568,0.0017712733763068,0.29611791010309,0.0007325906446099,0.9610359103513084,-0.000339645134991,-2.3347486935410724,-0.0005070688507509,-5.163698700040184,-0.0002167685317519,-4.875060804215156,8.418825835757631e-05,-4.016635914707821,-5.126604406503229e-05,-7.866888765884838,-0.0010702194680988,-19.487795603349575,-0.0020580984159425,-31.89094384069205,-0.0015920334602526,-39.00595450707386,-0.0002835538827426,-37.06102773964391,0.0012558390276028,-22.774129508373704,0.0024146439818297,-5.689989330841282,0.0025813316982569
103,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.18,16.79,16.52,-61.64,1088.2861901791678,2641.3194973998166,2732.413036729401,1068.200498497999,7396.799999859324,7396.8,-1.406760929967277e-07,False,-0.17808247691777937,-0.0021352152451009,-14.465812628362482,-0.0020228791861619,-26.644773095800566,-0.0010072967815445,-26.074888918875008,0.0003477546001278,-21.752932556006492,0.0014785233971258,-10.23959045386662,0.0018212580477014,0.2842414146355442,0.0008121811831859,1.2743040350801376,-0.0003154749866453,-1.9026560309361158,-0.0005189486061196,-4.455535279557744,-0.0002453277043189,-4.909733185105775,5.832015510972578e-05,-5.0398784393322265,-5.507259147559456e-05,-7.661467192416578,-0.001032593973154,-19.166810567940598,-0.0019901951422221,-30.582154604514603,-0.0015225574584419,-33.444118645800586,-0.000241210203524,-33.739633183786964,0.0012423453335447,-20.99748148046672,0.0023166078638061,-5.620157339450293,0.0023700481055776
104,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.79,9.87,10.06,-61.64,1007.0857009590084,2370.8664143088763,2625.580903929098,1026.083758651422,7396.799999894089,7396.8,-1.0591156751615929e-07,False,-0.1737212803900603,-0.0019392118926314,-14.033629859536811,-0.0018615084051345,-24.330764565617752,-0.0009010237148615,-24.524170354149803,0.0003784648095587,-17.080783414358415,0.0014132056063935,-8.208039768345303,0.0016394471138942,0.28230722478001513,0.0004934119633908,-0.2760357409979967,-0.00047319826951,-4.150372095859315,-0.0005523823002952,-6.842069458163922,-0.0001912281580467,-6.3850957920440035,0.0001631965935868,-5.082891583786794,6.382439096379613e-05,-8.154417766119463,-0.0009364327949941,-18.73780524698848,-0.0020342412919719,-30.808036283116078,-0.0016343368764803,-34.8678289372251,-0.0003482488302331,-34.54380394598061,0.0012125215577817,-23.75526873591031,0.0024364729986098,-5.583577023030344,0.0027120762105699
105,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.15,14.77,14.79,-61.64,1067.2297737087674,2786.0353206252453,2697.8867543103092,1079.6319159412533,7396.799999893965,7396.8,-1.0603525879560038e-07,False,-0.17251109476799711,-0.0020095357559659,-13.766476635485533,-0.0019367693902814,-24.676320331761588,-0.0009622960654397,-24.612738523831226,0.0003501068499343,-18.4467601683144,0.001436687794113,-8.136834479828774,0.0017336952053444,0.28323307619075383,0.0006773517149592,0.654466593214357,-0.0003839927427689,-2.884873901781436,-0.0005354820117359,-5.543551692173777,-0.0002242041210231,-6.199357032887528,0.0001027733657269,-5.366304289130187,-1.617115125896702e-06,-7.5046731081089195,-0.0009844635926606,-16.792195998020198,-0.0019898322199353,-32.32679321823651,-0.001548695183781,-40.33742397448043,-0.000272581765909,-32.894545587727436,0.001227006744694,-21.848770928691042,0.0023385690590747,-5.694299942815806,0.002450575895554
106,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.88,16.96,17.65,-61.64,1134.9539557426908,2610.4150901814746,2459.5525420584913,1018.562670273564,7396.799999885602,7396.8,-1.1439806257840247e-07,False,-0.186276155440989,-0.0020721358452531,-14.271331151289345,-0.0019860553220906,-24.089646472396304,-0.0009932395248077,-28.98492053948396,0.0003425341779678,-20.00152187006276,0.0014575142245078,-8.692294499779566,0.0017879490530647,0.27250969142674725,0.0007700612949692,1.0417305489903872,-0.0003467282189936,-2.115615209350984,-0.0005372034477935,-5.1124468787383,-0.0002484524205118,-5.681873998679675,7.245729920731596e-05,-5.7403268034482595,-2.154185227677694e-05,-8.166652353467978,-0.0009775379040432,-18.432918644613395,-0.0019434877629321,-25.739320333061233,-0.0014908990071912,-34.0108604099134,-0.0002313009185262,-35.56532465251062,0.0012238052140765,-20.570267452379476,0.0022629181016559,-5.034966772721344,0.0022745084625343
107,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,15.13,17.77,16.14,-61.64,1044.8265843964457,2712.6927802310697,2370.6727654597594,1174.7303877455533,7396.799999870568,7396.8,-1.2943200999870896e-07,False,-0.18811790675429935,-0.0019993356325268,-14.256942403451617,-0.0019568107427975,-24.59921656394985,-0.0009946618458244,-26.800721644119456,0.000323333689762,-20.391756205555172,0.001433424302236,-9.514658337701539,0.0017718584298497,0.28902509755258643,0.0007748587039341,1.0424729275779432,-0.0003206618211813,-1.8671340741402298,-0.000505182717824,-4.6535198130075015,-0.0002257920150758,-4.933261246549057,7.044272341794344e-05,-4.914670926822906,-6.354606598403969e-05,-7.936987509381265,-0.0010748464123605,-18.00808037426561,-0.002018715086061,-32.95272748593018,-0.0015370780878912,-37.82280238623244,-0.0002414646995591,-36.240185115794006,0.0012566237899493,-20.003208558363355,0.0023456860916726,-5.285758544038932,0.0024141929239318
108,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.41,17.08,19.16,-61.64,1095.0640765092176,2432.0477646668396,2536.148075308054,1174.074873525808,7396.799999866853,7396.8,-1.331472958554514e-07,False,-0.18299319736721267,-0.0020193429234816,-13.107189047732742,-0.001953562483464,-23.72733996824336,-0.0009792469356172,-27.295960799317918,0.0003398263514326,-18.406321030859694,0.0014399058159551,-9.073924064894562,0.0017572398962008,0.2688912520681185,0.000728051223501,0.7981774025567867,-0.000382402991411,-2.8441494365104427,-0.000561400022394,-5.558944043224244,-0.0002560278985305,-5.883517841523179,8.664581652975738e-05,-5.430361661751123,1.9553559144964983e-05,-7.9408002962933795,-0.0009043926997631,-18.458341718689237,-0.0018813153641969,-30.060695384647378,-0.0014486861766251,-37.54818233161601,-0.0002180344187572,-34.5364871034874,0.001199138620418,-20.831613046782184,0.0021913316519432,-4.765326114214059,0.0021470153941367
109,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.81,19.62,19.99,-61.64,1138.3305693147813,2548.803310537916,2500.150999221401,1178.2660660989843,7396.799999851359,7396.8,-1.4864144759485498e-07,False,-0.19504962311705973,-0.0020495312763876,-14.195750275985898,-0.0019932291881968,-25.477919984758,-0.0010153486958324,-28.59346596331808,0.0003203328320846,-19.744036622089798,0.0014500638338239,-10.424817723578293,0.0018100927476359,0.27134837298296266,0.0008366422048529,1.3216233818249834,-0.0003125053464963,-1.9968885854059972,-0.0005285058861994,-4.913989420067303,-0.0002584474433393,-5.456419074516976,5.0602418432041045e-05,-4.909084036390451,-4.8423864527104047e-05,-7.576032628446272,-0.0010026143212958,-19.2390606803105,-0.0019222101878165,-29.79836023475253,-0.0014487136201276,-35.03320887663531,-0.000193653899946,-31.62614973487973,0.0012314676837382,-19.679031039351063,0.0022151498419672,-5.00532929847773,0.002145863293062
110,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.59,9.87,11.18,-61.64,1008.1336822786931,2434.0918476535976,2584.085851963429,1105.4398237008986,7396.799999885808,7396.8,-1.1419251677580179e-07,False,-0.16357349751663539,-0.0018630013209242,-13.801043061372074,-0.001815647551023,-20.54257979632595,-0.0008822120135386,-23.432227556779658,0.0003735279228995,-18.384525824358455,0.0013878206965585,-7.3682369952886475,0.0015969147456864,0.3146713832278097,0.0004370327016147,-0.5823729152883727,-0.0005130960827395,-4.803630328992875,-0.000574244826051,-7.0423611455105375,-0.0001935015574006,-6.548221245609767,0.0001820661595676,-5.505177229887245,0.0001053907612133,-7.538833747476176,-0.0008706157815416,-19.76423584861057,-0.0019818441865537,-30.879948581229122,-0.0016010651503682,-41.86576742909549,-0.0003398079546925,-34.34256761319132,0.0011904261114875,-23.758751588144708,0.0023781357592143,-5.49920264449985,0.0026117917068079
111,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.98,9.04,9.45,-61.64,1044.1255880229799,2878.5851707225174,2748.230835529987,990.3678311578586,7396.799999873832,7396.8,-1.2616783351404592e-07,False,-0.1762299482983451,-0.001989575941856,-14.00764327996758,-0.0018833797590981,-20.62897448764197,-0.0009022169830369,-23.607308194788374,0.0003901350177019,-19.31839399465148,0.0014299246813845,-7.0552130659374095,0.0016534004462614,0.28454181713417526,0.0004967849436626,-0.26598809507719096,-0.0004730942469201,-3.8264542572601687,-0.0005541192352469,-6.714751940192404,-0.0001933780503994,-6.256197757631567,0.0001620617439768,-6.0532345001454155,6.513258424041077e-05,-8.119406134076355,-0.0009312535586873,-18.479553782809155,-0.0020405400990463,-34.245744128547024,-0.0016455904463242,-36.990466815949475,-0.0003579338822284,-38.47044405621433,0.0012109283042503,-23.597149428580106,0.0024494948241552,-5.206923152743584,0.0027462363958081
112,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.54,10.07,9.02,-61.64,1075.428698269909,2632.991241625884,2364.073763850398,1143.1632817025588,7396.799999892666,7396.8,-1.0733401722973213e-07,False,-0.16268515739760045,-0.001973612985074,-13.843885456487932,-0.001885541081964,-23.011499180454404,-0.000913951144849,-23.899701125518032,0.0003773794576371,-19.925514650297345,0.0014246991637672,-7.762209601591109,0.0016642564117929,0.2795837709063641,0.000532273833043,-0.037398882171567116,-0.0004409539543134,-3.665905497952133,-0.0005310025316597,-6.251920207944537,-0.0001849599280784,-6.015507141571595,0.00015010629278,-5.198387303446997,2.7128567273695027e-05,-7.494775958847822,-0.001000981133677,-19.098940932803654,-0.0020847436221009,-31.745698678786496,-0.0016657833814285,-40.81333890689123,-0.0003556296933747,-34.8150989738123,0.0012342161530747,-22.884487077669572,0.0024922528689628,-4.433227195613764,0.0028069511726104
113,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.25,13.06,12.67,-61.64,1027.380865270116,2944.971971384895,2587.4250057313247,995.5320912252338,7396.799999842593,7396.8,-1.5740715753054246e-07,False,-0.17603735356905773,-0.0021392738459966,-14.562278731610226,-0.0019987039735734,-22.476815764711194,-0.0009728201285087,-28.23037780642172,0.0003746003205706,-19.96286691288384,0.001479805811934,-9.04840296316352,0.0017790447838365,0.2860333721817948,0.0007085398676083,0.7523760052568049,-0.0003626121191063,-2.378331046906277,-0.0005243239273577,-4.9635766335492315,-0.0002236835862278,-5.493084219289845,9.224134063652624e-05,-5.070974941112734,-2.361671040544454e-05,-7.017622611401466,-0.0010183457684327,-20.632875400944343,-0.002039834582131,-33.626902049419996,-0.001596468607594,-32.746934396332755,-0.0002997771265306,-34.41324779582096,0.0012387385720704,-22.319575032451155,0.0024075771992493,-5.019633152267145,0.002595209473327
114,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.16,12.47,8.51,-61.64,1034.6497944902376,2541.7096681686385,2574.923052694668,992.5617086739709,7396.799999866122,7396.8,-1.338785295956768e-07,False,-0.18896185197971913,-0.0020760493173921,-15.463545729666574,-0.0019680360075116,-25.194442976161465,-0.000967021850089,-25.062316289849267,0.000363215786246,-19.291737994765484,0.0014589253397679,-9.260511127960315,0.0017563552487297,0.28561468418058134,0.0006917281444617,0.8066941101678394,-0.0003329450777212,-2.1151538028794743,-0.0004755709515224,-4.45033312200473,-0.0001832375060236,-4.391286787933588,9.698769513355847e-05,-4.387787715447174,-8.196291169153249e-05,-7.573845284353662,-0.0011671773555783,-18.09428614016153,-0.0021824817171033,-32.29553929166226,-0.0017038011907883,-42.28803616925314,-0.0003426650583418,-39.15283619341747,0.0012894253912437,-23.198404640567688,0.0025809688690125,-5.479063875951728,0.0029204360932864
115,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.9,9.54,9.8,-61.64,948.4486420415384,2654.010618911214,2860.9177825571333,1003.8245233433089,7396.799999901661,7396.8,-9.833911462919789e-08,False,-0.18482020835656793,-0.0019226346008148,-13.766027085583914,-0.0018496122404236,-22.612016374047517,-0.0008943709314594,-24.890997832402377,0.0003793119574541,-17.322748339628966,0.0014076848645799,-7.553620922433163,0.0016269962281661,0.27669696105663916,0.0004734686795442,-0.36796787397268993,-0.0004835903995335,-3.970049642473129,-0.000555170407348,-6.509638247628625,-0.0001883593729816,-6.291073673140652,0.0001697751399167,-5.392081264526143,7.216556770583822e-05,-7.964242977015988,-0.0009282761186929,-19.04382217129045,-0.0020336870649395,-30.17147836441575,-0.001638111926125,-39.666204502453596,-0.0003530799839602,-36.020394164661774,0.0012099074725672,-22.611818472187274,0.0024393491545023,-5.78060996329243,0.0027237157801653
116,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.75,10.54,10.46,-61.64,1049.1008539493905,2668.560636934487,2823.894253549691,957.2409324488224,7396.799999900673,7396.8,-9.932682587532329e-08,False,-0.18162038024163643,-0.002043231963124,-14.697040049366201,-0.0019256642436119,-25.507057499418487,-0.000928786857283,-26.35100134194026,0.0003836228272357,-18.463119216568124,0.0014478132482115,-7.989683809080233,0.0017000328438967,0.2841889134356605,0.0005765042456217,0.1323833216326799,-0.000429504121247,-3.57216973209173,-0.0005402464885154,-5.697277064183954,-0.0002028108852656,-6.854249758386164,0.0001357351248532,-5.090789672550645,2.832397819956975e-05,-7.4747657799958915,-0.0009721323543055,-18.698978308946316,-0.0020476732811027,-32.94648156322838,-0.0016324590354668,-38.95528840855511,-0.0003380188991062,-36.15554871360854,0.0012241458389901,-21.58484675563729,0.0024425338898655,-5.867384878730515,0.0027056159718426
117,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.67,11.58,13.04,-61.64,1095.4123859501117,2812.9470245546727,2702.053900850732,1073.1613470757757,7396.799999884432,7396.8,-1.1556767276488245e-07,False,-0.18392806425000244,-0.0020599144295506,-13.109086445279884,-0.001938560223893,-22.30358547099165,-0.0009367233791345,-26.968166868447746,0.0003818187361013,-19.592974848528478,0.0014533145600835,-8.70018735234013,0.0017140125310638,0.2897071873451448,0.0006001352803717,0.1946294698212476,-0.0004348264289087,-3.3696566827167205,-0.0005603911416779,-5.884349731174781,-0.0002236468870183,-5.997835262847192,0.0001283387714185,-5.70034242289853,4.849826999047209e-05,-7.424763541271395,-0.0009102564203812,-19.63324237828519,-0.001975693098588,-28.50157432905723,-0.0015709753768306,-40.08008330510162,-0.0003076325368183,-31.86827094515722,0.0012028341324591,-22.97748612348185,0.0023489233420439,-5.537726603853941,0.0025191058102571
118,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.96,13.02,10.91,-61.64,1080.235134892259,2657.4846278969335,2641.9560266958724,1009.5088048331123,7396.79999988879,7396.8,-1.1121028364868837e-07,False,-0.19070499785159142,-0.0020906950987263,-14.352983066319794,-0.001975466327093,-25.191396745803058,-0.0009688057843991,-27.926671117313436,0.0003655091607321,-19.734233346708713,0.0014637269465704,-9.363748978814433,0.0017620960113657,0.2895493057784272,0.0006968389864497,0.8313160731692549,-0.0003503311847897,-2.374512412713524,-0.0005015161539625,-5.134156245815308,-0.0002038039501496,-5.112379206358229,9.573786300679166e-05,-4.8210749529167405,-4.995827813438884e-05,-7.684702889412664,-0.0010879804026527,-18.994886218531818,-0.0021037921689849,-32.66611565471913,-0.0016429813375149,-37.55637755501562,-0.0003170771899519,-39.10827375994052,0.0012624189847176,-22.922152766977142,0.0024840058975384,-4.979762002152636,0.00273615426683
119,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.97,15.53,15.44,-61.64,1024.2834426643676,2622.7993427693245,2324.390299329216,1146.3996985505764,7396.799999878042,7396.8,-1.2195778253953904e-07,False,-0.18145888228089785,-0.0021261169716071,-14.665109726944255,-0.0020082406060195,-23.968521603177706,-0.0009928372814648,-26.282714042120315,0.0003563156334317,-21.12771385809683,0.0014754665769402,-9.416218047449835,0.001800863987314,0.28394213623682535,0.0007687304958845,1.1215043940508151,-0.0003379267834788,-2.0576870703385772,-0.000524776516669,-4.469515671408879,-0.0002389067327678,-5.081411040151369,7.261500458095458e-05,-4.85387197472237,-3.72788682638235e-05,-7.6872921213556955,-0.0010156763803815,-17.79913745925784,-0.0019971113924054,-30.892211857905195,-0.0015411195801353,-37.11596875727199,-0.0002592302252826,-31.92169527503411,0.0012370553831651,-22.787142074160077,0.0023362359562537,-4.967957643225288,0.0024267822123017
120,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.17,12.06,11.69,-61.64,1022.107720609581,2599.740500418895,2505.9609030358097,1024.6855391798556,7396.799999891205,7396.8,-1.0879466572077945e-07,False,-0.17544535372032052,-0.0021255848087837,-16.078662527008312,-0.0019837562081623,-26.316472162134662,-0.0009604961785123,-26.47860799589506,0.0003804179115414,-19.973733543907528,0.001475234500271,-8.935178870781613,0.001760202025928,0.2698462507946626,0.0006715431198429,0.5832252664748556,-0.000380392501781,-2.950857809229613,-0.0005275078905087,-5.541695089560955,-0.0002168910754223,-5.414399631187969,0.0001043903798327,-4.715229819128381,-1.07310883845541e-05,-7.831002701225466,-0.001009343509154,-19.009667277697915,-0.0020495505123272,-30.899925291567463,-0.0016143721473581,-38.64308489448098,-0.0003153376959605,-34.82437805157297,0.0012360515528725,-22.24580557088548,0.0024282943101907,-5.416314963993804,0.0026498612943154
121,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.97,15.23,13.71,-61.64,1084.1927611514404,2677.042398403643,2757.6482880911244,1093.074099822825,7396.799999865867,7396.8,-1.3413318811217326e-07,False,-0.17778968219933627,-0.0022154967683795,-16.39671176006871,-0.0020601735048951,-24.589832111508453,-0.0010124294866594,-29.320475536170047,0.0003639579177059,-21.445397486766506,0.0015052371464728,-10.410742166681045,0.0018476566378983,0.261965288193349,0.0008274390233122,1.4682156793729193,-0.0002933426455547,-1.4912784755947193,-0.0004979735411916,-4.184449991985139,-0.000233541692681,-4.800939446729774,5.2885336329645435e-05,-4.565751694391631,-8.576001780164055e-05,-7.03863996227364,-0.0010965657841543,-20.161599220805645,-0.002066773282629,-31.034227612748438,-0.0015890135047237,-37.90603897301014,-0.0002748157321523,-37.040316079687564,0.0012643187460934,-22.88693606464322,0.00241688864106,-5.202155493993831,0.0025713646710668
122,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.24,12.64,10.88,-61.64,997.5097938449615,2678.5966672776067,2704.591271334055,1092.7299845824755,7396.799999874096,7396.8,-1.2590408005053177e-07,False,-0.1564635364960753,-0.0021416107869939,-15.045176575140642,-0.0020005431807279,-24.640439596973845,-0.000973966134133,-27.28306429184899,0.0003743429841636,-20.997946007400138,0.0014806326124325,-9.332210209426037,0.0017811511889261,0.2726178395361312,0.0007121213449762,0.9112254871491506,-0.0003460512930399,-2.415941704418763,-0.0005042851780287,-5.232833243408619,-0.0002096683390718,-4.918726964957089,9.073166018737072e-05,-4.590468324285535,-5.015274389151891e-05,-7.740057638678735,-0.0010794095803873,-20.40519348788428,-0.0020996108026005,-32.957952552185134,-0.0016421731623024,-37.28649008718736,-0.0003186259412056,-35.66845965299171,0.0012595295717007,-22.66292356486047,0.0024807920874632,-5.460901717316657,0.0027336323244022
123,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,11.69,10.26,8.85,-61.64,1145.1888724973912,2706.1826178694096,2545.643590681687,1089.2640220792377,7396.799999908883,7396.8,-9.111772669712083e-08,False,-0.1758394916986508,-0.0021373871785899,-14.3051878945066,-0.0019801751083176,-24.82102529897569,-0.0009491646697063,-25.938546066974194,0.0003918667686188,-21.15979429329606,0.0014791676449256,-8.995303157435059,0.0017489863974677,0.27634073810524207,0.0006375456575756,0.5114552919117261,-0.0003848252713167,-2.823454346534128,-0.0005146083331277,-5.313045251813242,-0.0001988915569405,-5.742105229172134,0.0001152574935931,-5.081067620846157,-1.9228745169117888e-05,-8.380433383901334,-0.0010494383023053,-21.45009838601517,-0.002113606205604,-32.1656997028477,-0.0016773776680129,-38.806649243141685,-0.0003522819712452,-35.85841620768105,0.0012501795957124,-26.163883815947784,0.0025185057439054,-5.2560595190988595,0.0028411671916543
