sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
1303,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.14,13.43,12.45,-61.64,1138.2429806405478,2573.277851026131,2533.9153561641374,1151.3638122007103,7396.800000031526,7396.8,3.152581484755501e-08,False,-0.18678762121605355,-0.0006403770462538413,-5.337604637508351,-0.0007872676536864173,-9.46103671575779,-0.00038396932306807913,-9.925377987151693,0.0002586518301414653,-6.171299120538196,0.000829743920351777,0.28814971296802444,0.0010184550619816743,5.867541804635318,0.0005139191395738598,7.181960965672455,-2.993645292375673e-05,6.427771720445483,-0.00014207320904743815,5.774858532836842,-3.4963462379479964e-05,5.976667544551393,7.893017941329733e-05,6.370204548890147,-1.2854891333091068e-05,4.876037016990839,-0.0005227910081999105,-0.47557400849750103,-0.0009477720245805206,-6.295310002068514,-0.0007132317732047267,-9.18649095227514,-0.00011920878615069187,-7.752631733284834,0.0005342721387600443,-2.5974449661636863,0.0009471862037102366,3.6751618424419434,0.0008194948766260374
1304,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.15,13.38,12.38,-61.64,1138.117244540333,2572.595045727657,2535.6581750286596,1150.429534718892,7396.800000015542,7396.8,1.5541445463895798e-08,False,-0.1867669877068121,-0.0006386009365666316,-5.327182289348873,-0.0007859391014682831,-9.443513419202512,-0.00038318344325676034,-9.904688608033847,0.00025879992260946456,-6.152012624270346,0.0008291591105391472,0.30083026138850827,0.0010170422349504804,5.867779240625765,0.0005115831803863358,7.171527323152943,-3.087149097230419e-05,6.414613000016863,-0.00014202536805457455,5.764133787782601,-3.4350784443033874e-05,5.9707488808357185,7.968965219540886e-05,6.368677125156188,-1.2366665803665037e-05,4.87569904456243,-0.0005229920720207659,-0.48080378463299167,-0.0009489248132404347,-6.30950264154362,-0.0007146541549151619,-9.209169969462332,-0.00012021862912258307,-7.778773097296342,0.0005343569663163221,-2.6174771008490936,0.0009490478335831808,3.6753580584899255,0.0008238154406045792
1305,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.15,13.31,12.33,-61.64,1137.7465310670125,2572.4524203150736,2537.05556630234,1149.5454823414118,7396.800000025839,7396.8,2.583874447736889e-08,False,-0.18670615299136734,-0.0006369186272132043,-5.316217649739992,-0.0007843970079731598,-9.423514519485277,-0.00038206199734003776,-9.879394537808981,0.0002592202892246892,-6.127032017955549,0.0008285979661306676,0.31801922456351134,0.0010152191477966412,5.8678288366177345,0.0005082177187648778,7.154345520887832,-3.271968430174565e-05,6.389430211958006,-0.00014262170593775026,5.738411007415851,-3.3960679726569206e-05,5.950177682671785,8.080078666539415e-05,6.357179664732109,-1.0799914426014197e-05,4.87542805844229,-0.0005212351165815324,-0.47488712009806994,-0.0009487178965513105,-6.305580379383228,-0.0007153518153847787,-9.211121085432762,-0.00012117540516032725,-7.7861734898820805,0.0005337865363012933,-2.6255995912620826,0.0009495092111818432,3.675543726310347,0.0008259540874077628
1306,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.15,13.26,12.31,-61.64,1137.455427341988,2572.5342771145906,2537.7651638900606,1149.045131680875,7396.800000027514,7396.8,2.7514033718034625e-08,False,-0.1866583823718693,-0.0006355992746354715,-5.307618872759532,-0.0007831877602661206,-9.407832801087897,-0.00038118306424593637,-9.859566007894822,0.00025954869796136705,-6.107460871387929,0.0008281556407660419,0.3314607279610464,0.0010137858785862525,5.867800372060837,0.0005055732959651445,7.140223828171045,-3.432126119077042e-05,6.367806972338128,-0.00014328862436016794,5.7151566525251996,-3.380112712612716e-05,5.930441394514034,8.167862284417814e-05,6.345389375681968,-9.31198211317998e-06,4.875290451244665,-0.0005192452755792627,-0.4659928385451065,-0.0009479372851818662,-6.294498025033715,-0.0007154151191687511,-9.202259044379598,-0.00012171730961888577,-7.781504718362816,0.0005331313456459523,-2.6246616156605014,0.000949106048808364,3.675648809469394,0.0008261682677949335
1307,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.14,13.22,12.34,-61.64,1137.063873393877,2573.3176564652344,2537.37306697874,1149.0454031641389,7396.800000001991,7396.8,1.99088390218094e-09,False,-0.1865941276988431,-0.0006350305104373396,-5.302758630993775,-0.0007823670944706946,-9.397484550920934,-0.0003804066936535112,-9.845012373330345,0.0002599845765558166,-6.091959121727306,0.0008279548305682263,0.3426786781265039,0.0010126521828032482,5.867527962850727,0.0005032105178030881,7.125709072450789,-3.6197422575907906e-05,6.342969270078638,-0.00014447558253026922,5.685265979958634,-3.409629564157234e-05,5.902118304137392,8.247783042329792e-05,6.326604996258355,-7.215811999853266e-06,4.875366487801297,-0.0005156495564919652,-0.44594159735786276,-0.0009455404759156367,-6.262464972069076,-0.0007142174179373461,-9.166238893915517,-0.00012171891463626748,-7.749493506108224,0.0005319302361647061,-2.6046566987565587,0.0009467052366487522,3.675648752452743,0.0008225675547425993
1308,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.12,13.22,12.43,-61.64,1136.749879830275,2574.730060222084,2535.4902401774316,1149.8298197827337,7396.800000012524,7396.8,1.2523742043413222e-08,False,-0.18654260081765878,-0.000636018926587608,-5.306893795226822,-0.000782674273171462,-9.402056573609684,-0.00038027016000660507,-9.847854922500401,0.0002603272974474346,-6.092489366090061,0.0008282662136014905,0.3434600691683854,0.001012694702874131,5.867036819203088,0.000502746649808107,7.119509593681571,-3.735140284040621e-05,6.328353753261542,-0.00014575176140336325,5.663312813238907,-3.4926759462351274e-05,5.877691966733699,8.266099531560687e-05,6.308356058460179,-5.451104733681994e-06,4.875731610970012,-0.0005117353931913118,-0.4206640863482086,-0.0009420763755038394,-6.2171845452741845,-0.0007117760962533975,-9.109683128984125,-0.00012087308751898457,-7.694208086276536,0.0005306078528780696,-2.5670054128434217,0.0009426419271199849,3.675484010037489,0.000815190603133107
1309,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.09,13.26,12.56,-61.64,1136.5469300272366,2576.5376475048874,2532.4839149852323,1151.2315074887183,7396.800000006075,7396.8,6.074515113141388e-09,False,-0.18650929640763336,-0.0006387143269341007,-5.32100040911662,-0.0007842464357135027,-9.423326601739985,-0.00038087260913495703,-9.870335356745391,0.00026054103734290875,-6.111250694259033,0.0008291426181304307,0.33232386333017955,0.0010140802476459616,5.866408256012714,0.0005044878104322339,7.123978635094737,-3.7425007152390085e-05,6.328587464997123,-0.00014681048106340513,5.655509258267805,-3.6140944883217136e-05,5.863580205272726,8.212099372062554e-05,6.2951961479719225,-4.4872729156389215e-06,4.876314606166173,-0.0005084380783728678,-0.39610151428954354,-0.0009383503832465985,-6.169195866424331,-0.0007086448224563101,-9.045644452735713,-0.00011935992807933844,-7.628318161338151,0.0005294795020623082,-2.520285627244559,0.0009378486701509333,3.6751896289488664,0.0008057090441129432
1310,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.06,13.34,12.74,-61.64,1136.5199414394308,2578.6772788378867,2528.2856181567045,1153.3171616046263,7396.800000038648,7396.8,3.864806785713881e-08,False,-0.1865048675341837,-0.0006422105427734287,-5.340326770198055,-0.0007865528595144663,-9.454119858935522,-0.00038200965682296895,-9.904867722394194,0.0002605529498403323,-6.141930486883922,0.000830283074885719,0.3129522190264435,0.0010163288327325573,5.865664229149011,0.0005078241079230493,7.135744517180267,-3.682628116745377e-05,6.338253795136404,-0.00014785702184191463,5.655748607178801,-3.7740447682576395e-05,5.854347175295403,8.10608336440913e-05,6.283727373068545,-3.9157855264807565e-06,4.87712875191775,-0.0005051426387749649,-0.368554312572927,-0.0009338797012781619,-6.11215656407025,-0.0007045216694568731,-8.966505814003947,-0.00011710707538871536,-7.544624759422695,0.0005283392831032177,-2.4597338442782526,0.0009317926082019986,3.6747516019001094,0.0007932143678340075
1311,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.04,13.44,12.95,-61.64,1136.6542217115887,2580.8613324115363,2523.514670164825,1155.76977573605,7396.800000024,7396.8,2.399974619038403e-08,False,-0.18652690315666431,-0.0006452384486088887,-5.357755313268228,-0.0007887299761949795,-9.482944387381293,-0.0003832344060357992,-9.938400525381118,0.00026038214640966036,-6.172806664821356,0.0008312677955498938,0.2927747544766698,0.0010185706558033633,5.8649047550725655,0.0005114246117130991,7.148375450949203,-3.6209886982664635e-05,6.348376585141636,-0.0001490260835343586,5.6554557266656555,-3.9496311524462e-05,5.843722122359167,7.991682138025922e-05,6.270844670654936,-3.2492924845873087e-06,4.878053947823907,-0.0005014669866996782,-0.33730052960906526,-0.0009287552264116576,-6.046884358949729,-0.0006997390668517709,-8.875463318645318,-0.00011445704009797924,-7.447998072764339,0.0005270660560269402,-2.389647032276924,0.0009248054237055981,3.674236506265827,0.0007787225308641937
1312,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.02,13.55,13.16,-61.64,1136.853419420252,2582.9822464434583,2518.675248961207,1158.2890851899926,7396.80000001491,7396.8,1.4910256140865386e-08,False,-0.18655959184158113,-0.0006485601857396205,-5.377098820526808,-0.0007911763702917223,-9.515260806098524,-0.0003846547710328691,-9.97634737468306,0.00026013849657550785,-6.208036890072218,0.0008323515469434078,0.2696127816771291,0.0010211324944893446,5.864167236888466,0.000515615223755789,7.1643013719190725,-3.5201538452947144e-05,6.363749431706078,-0.00015000042555938289,5.661056138320214,-4.1253771146067886e-05,5.838327891652691,7.857581711994995e-05,6.261230743189129,-2.974268425855857e-06,4.8789924222515,-0.0004983763613641,-0.30901384471014726,-0.0009239479536785407,-5.985936449049131,-0.0006950545371571014,-8.78880377212166,-0.00011173464387830412,-7.354839080901258,0.0005259869283366728,-2.321463389259929,0.0009180853816694106,3.6737074033447823,0.0007645221840462467
1313,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.01,13.65,13.37,-61.64,1137.069358824186,2584.98624009158,2514.019443507731,1160.7249576199865,7396.800000043484,7396.8,4.348385118646547e-08,False,-0.1865950278673451,-0.0006507568247987984,-5.390263682975398,-0.0007928913340636716,-9.537799424476855,-0.0003857247089445202,-10.003415074680108,0.00025987693509705066,-6.23369999355642,0.0008330617124714515,0.25237695666366966,0.0010229777375982685,5.863470376132177,0.0005187588950196465,7.174737247794849,-3.481409250849985e-05,6.3707691331178085,-0.00015122142762491507,5.657762602896676,-4.2935443912978596e-05,5.825475905749228,7.758125096116105e-05,6.247226941893462,-2.1339506663442856e-06,4.879895289386658,-0.0004945533823758386,-0.2770310975278257,-0.0009187433805950081,-5.919591433364968,-0.0006902468416323397,-8.696670577170977,-0.00010910229756543796,-7.257348273608257,0.000524665453784277,-2.2509020142386285,0.0009110316145978928,3.67319582378635,0.0007499576528015706
1314,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.01,13.74,13.54,-61.64,1137.3690067432635,2586.4056315744165,2510.281716793124,1162.74364493015,7396.800000040954,7396.8,4.0953636926133186e-08,False,-0.18664420060371048,-0.0006521279735325296,-5.3992019882474285,-0.0007941491462371799,-9.5541157081509,-0.0003866425114387903,-10.024087028502585,0.00025952581539991857,-6.254194155151514,0.0008335039486898937,0.23810520379294156,0.0010244400028500493,5.862976802600581,0.0005214678624225583,7.18438956509809,-3.433115948202129e-05,6.378689775656639,-0.00015207572990182062,5.657999332228509,-4.4238182419031024e-05,5.8180018105949385,7.671887530037135e-05,6.23794043813403,-1.6671644080305766e-06,4.8806201200619395,-0.0004918686351249902,-0.2532347055972568,-0.0009147523057594895,-5.868927555418942,-0.0006864233169535211,-8.625169140064033,-0.00010692020078641282,-7.18086505581618,0.0005237322449202504,-2.1951186458580825,0.0009055092223480529,3.6727718610409985,0.0007383721994231537
1315,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.01,13.79,13.68,-61.64,1137.4592100559419,2587.7268198895317,2507.368730219248,1164.2452398783255,7396.800000043047,7396.8,4.3046384234912694e-08,False,-0.18665900312170322,-0.0006525485029103453,-5.401944502575695,-0.0007945355577962009,-9.559131030039168,-0.0003869265695413084,-10.030465349448978,0.0002594123463908237,-6.260570762415279,0.0008336293044094379,0.2335499271830714,0.0010248724189324547,5.862517377846748,0.0005222755745028578,7.184391798480939,-3.487875158572594e-05,6.3725507566611155,-0.0001532488909759359,5.643981051762918,-4.5307177250662876e-05,5.799231160981388,7.648378192289947e-05,6.222409213106389,-3.386211195380841e-07,4.881185014765765,-0.000488246719958669,-0.22648173455738313,-0.0009107005213359036,-5.81677517921411,-0.0006830380031386087,-8.555714962302295,-0.00010529769744502475,-7.109515612534357,0.0005224955979241913,-2.144589405522212,0.0009003170851494688,3.6724564975305483,0.00072812823215702
1316,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.01,13.8,13.77,-61.64,1137.373452158413,2588.7159641912194,2505.6477152480047,1165.0628684165736,7396.800000014211,7396.8,1.4210854715202004e-08,False,-0.18664493010394487,-0.000652168216785876,-5.399467269653289,-0.0007941877080880712,-9.554623122758898,-0.0003866760290801017,-10.024791738884076,0.0002595007047772359,-6.255028905150725,0.000833490607895513,0.2372300890622378,0.0010244417946932384,5.862173416753459,0.0005214881497126257,7.177097191170855,-3.609867398528046e-05,6.3569791192521885,-0.0001544342309300944,5.621919867411114,-4.599085470329953e-05,5.775581779883201,7.676884702756334e-05,6.205186852496863,1.3822665983939013e-06,4.881518758920708,-0.00048462292957124873,-0.20271339317378273,-0.0009073934266251902,-5.773673426519952,-0.000680644568526416,-8.501360747027302,-0.00010441488735351566,-7.055969646228477,0.0005212708190715048,-2.1078921625534384,0.0008963877529306378,3.672284779980233,0.0007208973821496638
1317,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.0,13.77,13.82,-61.64,1137.0133322534182,2589.6700448646384,2504.8199136369603,1165.2967092703002,7396.800000025317,7396.8,2.531669451855123e-08,False,-0.1865858338111931,-0.0006517434800262738,-5.395545948365054,-0.0007934991803592812,-9.545989030218559,-0.0003859961284435102,-10.012410449245559,0.0002598995602596564,-6.241682112987069,0.0008333360001598712,0.24694456875136356,0.0010234613056759757,5.861841648546378,0.0005194093613505825,7.163524179422564,-3.794107585811076e-05,6.332764430442147,-0.00015573314934844121,5.591710381115517,-4.643919270335006e-05,5.746071688772728,7.747818641068366e-05,6.185117662340888,3.556380328965556e-06,4.88167928858126,-0.0004806769445295297,-0.17968804129041227,-0.000904508420193589,-5.735425547020333,-0.0006789912718669125,-8.45667084226613,-0.00010416403162807584,-7.014756426305192,0.0005199485027011255,-2.0812125453117383,0.0008933215333028845,3.672235668951585,0.0007159165281027
1318,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.98,13.73,13.83,-61.64,1136.57360258936,2590.3996433286566,2504.6799056920354,1165.146848407058,7396.8000000171105,7396.8,1.71103238244541e-08,False,-0.18651367342072767,-0.0006521557864859311,-5.395925431082843,-0.0007932778068387231,-9.543704422975816,-0.00038547371498279465,-10.006563619245773,0.0002603903736190147,-6.233592527708853,0.0008334625733774622,0.25373984156511925,0.001022890998712321,5.861587940887224,0.0005178095341657632,7.153557724789117,-3.923009417194538e-05,6.315656859848398,-0.00015656148722892194,5.571032469327656,-4.6656978587138245e-05,5.726393354311267,7.802082408612135e-05,6.17200796747419,5.009313125543598e-06,4.881706439323145,-0.00047816384504978886,-0.16630697308601583,-0.000902997108442747,-5.71500442637568,-0.00067837233189372,-8.434794094528685,-0.00010432804748181038,-6.996279037152529,0.0005191109469711218,-2.070260060750807,0.0008919198536471622,3.672267142584317,0.000714060140471722
1319,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.97,13.67,13.82,-61.64,1136.1191806131508,2590.8416200558577,2505.1592182222485,1164.679981149404,7396.800000040661,7396.8,4.06607796321623e-08,False,-0.18643910199669247,-0.0006512989674655604,-5.389187348701158,-0.0007921928649484558,-9.52992785804605,-0.00038450440448662527,-9.987665295287313,0.00026090029845372305,-6.213780863354433,0.0008331693582836027,0.2679647325651099,0.0010214508894219375,5.861434249663368,0.000514878776410858,7.137159481131048,-4.117377458141276e-05,6.289573130700234,-0.00015752452490143122,5.5417794242350515,-4.6645808133095e-05,5.700444265416522,7.899976805636228e-05,6.155793209520984,6.949596003002455e-06,4.881613489663774,-0.00047526865787386307,-0.15220395330472472,-0.0009015766935065632,-5.695401026485859,-0.0006780858215173168,-8.416113452661367,-0.0001048345739849141,-6.982671840238056,0.0005181522512682423,-2.0636045445229994,0.0008908498564240961,3.672365193591659,0.0007132197094086453
1320,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.97,13.6,13.79,-61.64,1135.7149837256081,2590.9328354827117,2506.1893780077185,1163.9628028198636,7396.8000000359025,7396.8,3.590230335248634e-08,False,-0.18637277259566729,-0.000649466854234889,-5.377246665253951,-0.0007905136320890824,-9.508151225498137,-0.0003832838127384948,-9.960129523502603,0.00026135648835356854,-6.186601167115902,0.0008325553855969371,0.2866347335532121,0.0010194609934104,5.861402530774737,0.0005112071963364532,7.117624435654423,-4.338016274222292e-05,6.259763299551474,-0.00015842754270095364,5.509844537984513,-4.640727712255129e-05,5.673455244294157,8.021802632582436e-05,6.13974216341684,8.985759980441959e-06,4.881413718126162,-0.0004725764097400022,-0.14034608000456017,-0.000900564377518074,-5.680939642564148,-0.0006782298136483936,-8.405011865493792,-0.00010561125020889312,-6.9774025303552785,0.0005172665149778136,-2.0631491656126655,0.0008903786840939296,3.6725158146868466,0.000713686725065336
1321,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.97,13.53,13.74,-61.64,1135.344270240805,2590.7902100570814,2507.586769285832,1163.0787504423834,7396.800000026102,7396.8,2.6101588446181267e-08,False,-0.18631193787833816,-0.0006477845448699815,-5.3662820255761075,-0.000788971538586642,-9.48815232568853,-0.00038216236682155324,-9.934835453197147,0.0002617768549655218,-6.1616205607485375,0.0008319942411836558,0.3038236967498379,0.0010176379062525327,5.861452126771243,0.000507841734714354,7.100442633393205,-4.522835607207724e-05,6.234580511492026,-0.0001590238805848656,5.484121757613871,-4.601717240638305e-05,5.652884046126584,8.132916079609413e-05,6.1282447029902345,1.0552511358245363e-05,4.881142732005163,-0.0004708194543005062,-0.13442941546751172,-0.0009003574608283173,-5.677017380398394,-0.000678927474117814,-8.40696298146069,-0.00010656802624740479,-6.9848029229413084,0.0005166960849626789,-2.0712716560257127,0.0008908400616926132,3.6727014825072684,0.0007158253718685187
1322,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.98,13.47,13.68,-61.64,1135.136875022054,2590.287464723874,2509.214445616356,1162.1612146620182,7396.800000024302,7396.8,2.4301698431372643e-08,False,-0.18627790396798602,-0.0006456397019591139,-5.35345669136977,-0.0007873051392751563,-9.466248272509128,-0.0003811312983075861,-9.908611177027234,0.000262015705482306,-6.136880472229501,0.0008312839865050242,0.32022927231761794,0.0010158216591793004,5.861626949427716,0.0005047626080477517,7.085537382065268,-4.673444588085577e-05,6.213858212962026,-0.00015932409921678948,5.46439766745633,-4.547868554288448e-05,5.638525648707859,8.233918747420268e-05,6.121171711472812,1.166691217036141e-05,4.880827088346898,-0.0004699678450350078,-0.13372148916043983,-0.0009007903477059241,-5.681616163778998,-0.0006799749487481578,-8.418732698246862,-0.00010756018024051284,-7.001141740922681,0.000516429159995324,-2.085111687064996,0.0008919682741408867,3.6728941824793955,0.0007190186301219503
1323,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.98,13.4,13.6,-61.64,1134.816386657225,2589.7940780310314,2511.162684135506,1161.026851212624,7396.800000036386,7396.8,3.638615453382954e-08,False,-0.18622531127880454,-0.0006441820984125572,-5.343956117467715,-0.0007859687548224581,-9.448915971988244,-0.0003801585711405845,-9.886679659110868,0.00026238233716778617,-6.115198500784617,0.0008308020845119277,0.33519667877818066,0.0010142487853110156,5.861798517747925,0.0005018563241078706,7.071885444639392,-4.804534696222243e-05,6.195615989558746,-0.000159460417226732,5.447993045925398,-4.486122026918704e-05,5.627581184981673,8.328963624397703e-05,6.116504629565393,1.2529544648213187e-05,4.880449280350415,-0.0004696138286376418,-0.13671663777235182,-0.0009017915299649774,-5.693502584256207,-0.0006815031117257027,-8.440262868920849,-0.00010878710599919717,-7.027546687209055,0.0005163316893932119,-2.1061009814623737,0.0008938284766325558,3.673132420387669,0.0007236647236448747
1324,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.97,13.32,13.49,-61.64,1134.399546830285,2589.193129504896,2513.6151005991624,1159.592223070233,7396.800000004576,7396.8,4.575667844619602e-09,False,-0.186156907149786,-0.0006434866361374819,-5.338268325599901,-0.0007850309548901681,-9.43704429028036,-0.000379293758234228,-9.870161750000142,0.00026285883836919593,-6.097674191232379,0.0008305749493298206,0.34798539728410344,0.0010130026890660712,5.862007489190926,0.000499275942120612,7.060663442747283,-4.898196189985795e-05,6.182167362853056,-0.00015927949465655727,5.4380139459879535,-4.408898973256858e-05,5.623259566447279,8.412694520450263e-05,6.116520250117418,1.2905702489800142e-05,4.879973700722168,-0.00047022505145696223,-0.146385465692358,-0.0009037637072553237,-5.717946202717664,-0.0006837887972198667,-8.478079845056545,-0.00011033885342937278,-7.070352613034964,0.0005165613262942204,-2.1385284738795765,0.0008968869441321056,3.6734337195947053,0.0007305994680105361
1325,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.96,13.22,13.35,-61.64,1133.9030972533333,2588.3676988033612,2516.7553107556755,1157.7738932108944,7396.800000023264,7396.8,2.326396497664973e-08,False,-0.18607543892453907,-0.0006424282170899549,-5.330214671123617,-0.0007837603091722746,-9.420855427281701,-0.0003781864325051756,-9.84817830060031,0.00026342729745070805,-6.074740421943343,0.0008302289951052735,0.3645215755617311,0.0010113667748775125,5.862294521170032,0.0004959745213099226,7.046381331290791,-5.0165193277250966e-05,6.165159187697842,-0.00015902799154630476,5.425566420570007,-4.308620707906741e-05,5.618103037904618,8.519755245620697e-05,6.116828699293537,1.3360679396454467e-05,4.879364742170068,-0.00047106915983947576,-0.15903191063174454,-0.0009063095792257582,-5.7495499133671615,-0.0006867088393993062,-8.52670997821359,-0.00011230547243872012,-7.125227702963747,0.0005168757238353363,-2.180016432310678,0.0009008099516035938,3.6738156034631175,0.0007394586787922133
1326,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.95,13.08,13.18,-61.64,1133.1972030843249,2587.4440649260496,2520.720261022027,1155.4384709895683,7396.80000002197,7396.8,2.1969754016026855e-08,False,-0.1859596004832731,-0.0006404191786884432,-5.315965225715261,-0.0007816182628400794,-9.393365602501143,-0.00037644536238283407,-9.81190121832354,0.0002642334072204045,-6.037689098324468,0.0008295661603815543,0.39077423009849627,0.0010087010115198223,5.862615701929702,0.0004907718451777717,7.022449135923366,-5.237894978415412e-05,6.134091351021226,-0.0001590953472331597,5.39886388536258,-4.1849680752504415e-05,5.601649954905366,8.689544199117532e-05,6.1108924272048455,1.4677413333615266e-05,4.8785958476525035,-0.0004709761003062746,-0.16872177646384412,-0.0009087947416103176,-5.779665125771651,-0.0006900670924434412,-8.57738737072625,-0.00011483168488426173,-7.18523656740588,0.0005168866832450303,-2.2267585187871535,0.0009050632141265584,3.674306086566431,0.0007496593756861689
