sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
20,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.85,11.15,9.33,-61.64,1123.8789859430854,2602.70229840744,2505.4457353883045,1199.7351260711907,7396.80000004863,7396.8,4.86297722090967e-08,False,-0.18011635095909956,-0.0010364930402844,-7.514154248428849,-0.0009917450311538,-11.754163756914659,-0.0004367308508514,-11.847936151484173,0.0003176833851568,-8.202712580481245,0.0009606457912758,-0.7803180942158964,0.0011813044819204,5.341013051693466,0.0006687933416311,7.3871680693795945,5.768996925466193e-05,7.422224938791108,-0.0001111507683235,7.0533702008785895,-5.0201204685488694e-05,6.913382680204163,2.807605250241487e-05,6.836667646435461,-8.878160442321761e-05,5.093591470813703,-0.0006132465090419,-1.1130095122024197,-0.0010434641853862,-7.629495167830827,-0.0007905175648905,-10.575465359140338,-0.0001544451796333,-8.849231347357243,0.0005647281725637,-3.4368297260095235,0.0010669776938842,3.5707073807524967,0.0010522648522566
21,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.92,7.21,7.39,-61.64,992.4982537054887,2331.202513870069,2692.8847542300614,1081.7636652982521,7396.800000001784,7396.8,1.7835191101767123e-09,False,-0.16203838961898467,-0.0008463089422247,-6.1193034095887,-0.0008495018869528,-10.597190066418882,-0.0003527105682214,-9.821355389975599,0.0003331988985084,-6.191272316407111,0.0008973746276443,0.5191743460892535,0.0010289647336039,6.202022308634448,0.0004171031009304,6.723171579075777,-8.649260531431928e-05,5.491812535216503,-0.0001636799855887,4.774694285450602,-2.6931373474914145e-05,5.73987775758151,0.0001112906233594,5.899380989598047,3.852339724923604e-05,4.976169976889962,-0.0004577053853854,-0.44340422890092734,-0.0009880397674699,-6.859271476949651,-0.0008028977243971,-9.727179572409726,-0.000202317788246,-9.078428289977177,0.0005136752431607,-3.79370119551662,0.0010450565720071,3.9683812702366428,0.0010917876662216
22,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.73,10.93,11.28,-61.64,1165.5446314331898,2660.142041894349,2296.627605496972,1095.6855136983793,7396.800000063942,7396.8,6.394202500814572e-08,False,-0.15838716055186453,-0.00102539807611,-6.6716503533576255,-0.0009779956754399,-12.226194624532152,-0.0004246183205215,-12.825104495759891,0.0003238678731774,-7.840947168950253,0.0009566110200617,-0.6491188068164583,0.0011627592345468,5.990016375628642,0.0006314464011731,7.483490861273678,1.689035643553239e-05,7.124352711788647,-0.0001447126083238,6.990802895640966,-6.583482668827677e-05,5.993671823400364,4.106109367538927e-05,6.1362731425809125,-3.648745489713125e-05,5.1735706885405195,-0.0005109528059859,-0.47067917723329833,-0.0009589204854078,-5.806480949368248,-0.0007346784128839,-10.107971746748978,-0.0001382651204925,-8.458850258896193,0.0005302945939444,-2.6955722152987,0.00097097593261,3.6576117241943042,0.0008837403634308
23,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.76,12.28,11.65,-61.64,1101.3267693523435,2490.034632769252,2464.143047680867,1140.643671000242,7396.800000045894,7396.8,4.589401214616373e-08,False,-0.18169850877720914,-0.0010598001283358,-7.132161293829151,-0.0010104245894159,-12.05748981831315,-0.0004487278197411,-13.730533755392607,0.0003144240652237,-8.197637061444471,0.0009681791798813,-0.9974749250521424,0.0012016856386456,5.783030893988898,0.0007040773260572,8.434529262486203,6.249074379169636e-05,7.6832319363410235,-0.0001242548527605,7.154473576619756,-6.863179718052325e-05,7.014705234146431,1.6897302864592324e-05,6.58031724000677,-8.013016028849593e-05,5.042505984526219,-0.0005721865202198,-0.7421355484426861,-0.0009866025917885,-6.424412599285686,-0.0007376001128391,-10.222956027668394,-0.0001252176154499,-8.344120790351399,0.0005505201025562,-3.088737874962013,0.0009895882433632,3.6046103715700406,0.0008919482748978
24,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.14,6.17,3.74,-61.64,1074.065322647695,2721.982697446131,2686.612424807718,1147.8496827928805,7396.800000022828,7396.8,2.282740751979873e-08,False,-0.15731275021622249,-0.0009910551801856,-6.883775855928748,-0.0009287881863903,-11.755760539075165,-0.000378017052095,-11.747761926465573,0.0003503921072338,-6.8302462128081824,0.0009455874060032,0.044974631550225665,0.0010967169586288,5.576752139297749,0.0004929146496526,6.858151960006707,-2.113251357762127e-05,5.957635869600906,-0.0001187163597205,5.3109290429286,-1.2309222359059508e-05,6.2768454039323345,8.562629083976118e-05,6.7694329682453365,-3.737242778898362e-05,4.557879100764479,-0.0005937777118257,-1.2742010327516462,-0.0011162936001848,-8.52459718998352,-0.0008982091531585,-12.60896233047405,-0.0002395629028246,-11.421800815620209,0.0005596203529973,-5.292591004815863,0.0011993158164918,3.6396901809729236,0.0013794849555884
25,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.91,9.15,8.6,-61.64,980.2633357384492,2568.553846935946,2616.6156292945698,1192.2550227649292,7396.800000044923,7396.8,4.492267180467024e-08,False,-0.176949671660099,-0.0010613337004853,-7.650501760036986,-0.000986337508279,-12.317325266559632,-0.0004157787787494,-12.712227686949298,0.0003394763726389,-7.959779580644394,0.0009685760602915,-0.524582092336547,0.0011606683986229,5.537210904215359,0.0006048872721741,7.490005552735128,1.3894346325083572e-05,6.975600556974171,-0.000134018489726,6.357812745081212,-5.132356956161069e-05,6.09980313015309,4.9516499152078664e-05,6.515950144273844,-4.3960891248840414e-05,4.875180927855078,-0.0005442280743449,-0.827353917704561,-0.0010169500654178,-6.535492493398291,-0.0007934706115188,-9.693497375339724,-0.0001738282447259,-9.76689522319872,0.0005419522371394,-3.629141059123469,0.0010538460362616,3.815115450663799,0.0010618146205679
26,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.39,9.2,8.04,-61.64,1006.7115907239508,2552.0097750573636,2791.671880504879,1122.6305637194987,7396.800000059076,7396.8,5.9076228353660554e-08,False,-0.1906255114298994,-0.0010270965599746,-7.292831526859562,-0.0009693404578692,-11.674273652386946,-0.0004121019986414,-12.24409187171972,0.0003337527022414,-7.700361565829974,0.0009573717591855,-0.4607982373135761,0.0011479032866046,5.628809956338817,0.0005944811690404,7.08064593235252,1.4894057832909968e-05,7.183676604517009,-0.0001269509917126,5.987687159782665,-4.35263131780743e-05,6.2356278842939075,5.270548576950988e-05,6.306392737991848,-5.0718202533587033e-05,5.2547976958136795,-0.0005662697116673,-0.9962391880649075,-0.0010372425420481,-6.76690892422276,-0.0008082592294011,-11.249217645230779,-0.0001793583058047,-9.253186544765118,0.0005494354309205,-3.623219876609643,0.0010780971829577,3.4254842792899773,0.0011065884182356
27,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.58,10.08,10.1,-61.64,1079.242513393422,2336.2628857395134,2552.614969296301,1089.372049383875,7396.800000022162,7396.8,2.2161657398100946e-08,False,-0.18074770327740833,-0.0010217298463168,-7.055267953967847,-0.0009701306110554,-12.397006266634953,-0.0004161627523535,-12.52533617744117,0.0003293076143278,-7.486458993379526,0.0009554286033928,-0.4962007330480614,0.0011513483292564,6.089179214761931,0.0006062006764599,7.465038500011554,8.141955866767403e-06,6.977435214730208,-0.0001423905594162,6.060851575965422,-5.786920296963117e-05,6.192730376675891,4.924341754027946e-05,6.175642412092222,-3.351530555058937e-05,4.881236280021641,-0.0005186177058227,-0.5771396678037719,-0.0009806783359204,-6.939181171401277,-0.0007593850412225,-9.32558448603647,-0.0001547763538078,-8.6508919138425,0.0005331229285034,-3.151652206520081,0.001004288007893,3.8149741875520053,0.0009586803522884
28,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.01,8.07,8.71,-61.64,1038.8672734944719,2736.494006170359,2502.7137576533387,1022.266741813772,7396.800000027175,7396.8,2.7174792194273323e-08,False,-0.16659131905763597,-0.0009373366545123,-6.797757279822594,-0.0009056644613649,-12.259940089397048,-0.0003770777290085,-10.443189655025598,0.000337557427094,-6.832144518263279,0.0009273891213505,0.09893667250975587,0.0010815654681778,6.290603218393218,0.0004892203521179,6.607867754959481,-5.559110080401114e-05,5.866999104810383,-0.0001624483945535,5.621100276512017,-4.382386271153e-05,5.033890918194186,8.781988705432765e-05,6.023955688307479,2.0020247079852304e-05,4.778406188637175,-0.0004596951162164,-0.39083135740546804,-0.0009694517349788,-7.08688577860807,-0.0007770733400981,-10.341036932146766,-0.0001825984636523,-8.785252532458065,0.0005139480965377,-3.5188372085699466,0.0010125415426547,3.7748725872797717,0.0010131433426259
29,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,8.28,3.79,4.73,-61.64,961.8204556048468,2603.5784979039,2512.0854824055073,1103.6529422148865,7396.800000000701,7396.8,7.012204150669277e-10,False,-0.17496810734925866,-0.0008189436292438,-5.8502860654677775,-0.0008052263322757,-9.59152362913016,-0.0003089042884572,-8.244861695563564,0.0003591563867488,-5.544254721427962,0.0008881038077536,1.1212962139298925,0.0009670860889764,5.667365850680085,0.0002852371149607,5.888771514313264,-0.000158248391023,4.579186648517771,-0.0001861614991394,3.981637485080629,-1.0974542971121547e-05,4.6352703145929395,0.0001548498698143,5.366336374153801,9.884913155143925e-05,4.847948298826239,-0.0003914490913412,-0.25996123370711577,-0.0009918010303399,-6.989004946579526,-0.0008446006247434,-10.9114254632277,-0.0002498864066303,-9.738047243471332,0.0004923168261775,-4.296589913136534,0.0010819842758645,3.9314751467898446,0.0012190774103588
30,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.71,11.15,10.3,-61.64,1039.2872174144927,2498.4326809181953,2379.547594524507,1057.5639139649127,7396.800000018908,7396.8,1.8907485355157405e-08,False,-0.18258478229459688,-0.0010408652875508,-6.480925460863912,-0.0009915639129352,-12.729414915232256,-0.0004340896361726,-13.34731369075256,0.0003206914272777,-8.693994978568291,0.0009619273918185,-0.7648968814463122,0.0011787663718642,6.049119623740595,0.0006603422519555,7.664278494332716,4.3522795257853074e-05,6.807657758767294,-0.0001252975790064,7.190336725000819,-5.859120441943055e-05,6.90704691273156,3.117931135149838e-05,7.355804556017593,-6.844863935777058e-05,4.731723762038957,-0.0005699473901271,-0.7735235753014031,-0.0010055236944271,-6.666368716496631,-0.0007640159513503,-9.960612016212888,-0.000145462692974,-9.414901802811618,0.0005501112828801,-3.437230600101415,0.0010226811783956,3.6579878060844706,0.0009722084614998
31,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.36,8.17,7.48,-61.64,1097.1191742410654,2561.7926402605126,2581.174888190305,1106.0367629625405,7396.800000037995,7396.8,3.799505066126585e-08,False,-0.18191863917806442,-0.0010866469233901,-7.0115386671279225,-0.0009930465357274,-12.046264307492168,-0.0004106752198254,-13.266736834318506,0.0003496009088531,-8.422924824902207,0.0009769299647112,-0.506896916675136,0.0011604600621627,6.043647356000091,0.0005893250857489,7.445697122544379,8.13388437728714e-06,6.375021862016548,-0.0001330702212702,6.2319594579597215,-4.675956477540482e-05,6.267834279522498,5.4603246195016067e-05,5.960741436900327,-4.144439602291014e-05,4.675198135906587,-0.0005473748250104,-0.8798379829559716,-0.0010353720189669,-7.498319684471807,-0.0008162450037918,-11.478202795594207,-0.000190032311562,-10.84537948053285,0.0005432412599008,-3.7318714938218784,0.0010835509127808,3.7654181901108026,0.0011308581150063
32,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.4,6.36,7.18,-61.64,990.023012911923,2780.69830960923,2490.839643867809,1022.2302903073635,7396.800000068311,7396.8,6.831123755546288e-08,False,-0.16626870743445454,-0.0010323854508538,-7.090989418951582,-0.0009445158026133,-11.818515535980376,-0.0003761367049784,-11.826753275317298,0.000361885726586,-7.311886868514997,0.0009586996064862,0.025270725596449314,0.001103453049138,5.855782069323895,0.000485279939083,7.064953563851219,-5.8352722404114535e-05,6.36881536306741,-0.0001639220438707,4.8192530348208775,-4.390035889987621e-05,5.6234028322740155,8.924972484155853e-05,5.70357409693955,2.306559968924129e-05,5.023702349164159,-0.000454925067937,-0.4437337085704902,-0.0009897190293695,-7.290446721088903,-0.0008066984603106,-10.137617761180893,-0.0002059018928374,-8.548930897113143,0.0005126458752288,-3.589299788480178,0.0010489200460707,3.860898205670297,0.0011028820876168
33,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.44,11.19,10.19,-61.64,1013.9887061288714,2710.1240522005733,2516.7444982007873,1119.3353758260814,7396.800000044069,7396.8,4.4068656279705465e-08,False,-0.1842438905761988,-0.0011484354145985,-6.750911295241744,-0.0010520887082561,-13.833946236306979,-0.000455078436323,-12.898496001243453,0.0003317292857322,-9.33315738657717,0.0009974825723116,-1.2061639153930621,0.0012313295378296,5.479874373528242,0.0007224040668258,8.194897594735378,7.613711066681244e-05,7.768716730833542,-0.0001162355332484,6.978080205337804,-6.718619850349606e-05,7.253594364808809,1.0822507235724166e-05,6.89320396088463,-9.467202369432056e-05,5.089294217753816,-0.0005961421248738,-0.9076342382986478,-0.0010213946726397,-7.166302507354039,-0.0007706402196706,-10.764983394698275,-0.0001439172980447,-8.853528942395757,0.000558749294416,-3.5179452531091306,0.0010373347598952,3.659293814439958,0.0009918005663206
34,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.36,4.59,4.68,-61.64,986.1838849461293,2878.991234138141,2711.259382864144,994.4009204733258,7396.800000042118,7396.8,4.2117790144402534e-08,False,-0.17088506199266879,-0.0010024278631611,-6.560673758676933,-0.0009158447318997,-11.855873567873452,-0.0003545251852048,-11.681494507517538,0.0003706646614571,-6.674192556022317,0.0009488729224949,0.3697891520461606,0.0010692477123253,5.936753247954488,0.0004209229154905,6.465152680953635,-8.20384943640503e-05,5.904726882550344,-0.0001598446740527,5.177539939939975,-2.4967957158752847e-05,5.385154335221761,0.0001101290486508,6.009346959097774,3.298373571151892e-05,4.7472961650711785,-0.0004688762295573,-0.6305135708276746,-0.0010345695569139,-7.539534545122641,-0.0008586484690659,-11.504866220182615,-0.0002411514980912,-10.873103746135754,0.0005178965581892,-4.116310853572,0.0011184709019594,3.6106326169984424,0.001260533001148
35,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.86,2.68,4.45,-61.64,1071.2220328766666,2574.791132387848,2501.9897594082686,1092.030375492942,7396.800000013106,7396.8,1.3105818652547896e-08,False,-0.15389473280324342,-0.0009064654924689,-6.199630451108495,-0.0008428822031686,-11.103259660123975,-0.0003105621823543,-10.160277394898232,0.0003796284545122,-5.587187276856559,0.0009168378218424,1.0557992954077386,0.000990214034055,5.893392969696697,0.000288890975693,5.937034547049174,-0.0001642299455288,4.595109430149948,-0.0001961063302586,3.758799392587156,-1.921051207786724e-05,4.159310958379423,0.0001539949013463,5.316075893691137,0.0001110473023482,4.867780443659912,-0.0003605256426531,-0.11684920132997106,-0.0009792411304606,-6.292180784027302,-0.0008450290829799,-10.218604689290705,-0.00025792803229,-10.03914725310549,0.000482037223787,-4.674206014629572,0.0010748418874352,4.194437673340991,0.0012204474265834
36,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.99,2.82,3.65,-61.64,1011.1695250162059,2619.8545683577972,2659.5764737647364,1136.3877651484345,7396.800000033603,7396.8,3.360310074640438e-08,False,-0.17086370063897954,-0.0009057648171561,-6.646003657248997,-0.000846129673533,-10.813090866882824,-0.0003152540897532,-10.302411060304943,0.000375995818718,-5.9147356906475785,0.0009167681662923,0.9435121774941888,0.0009962110673879,6.056320759205202,0.0003034584065479,5.343622900421668,-0.0001473911185467,4.648534672845679,-0.0001817882831409,4.039618362892431,-1.2205420818242057e-05,4.610919315054088,0.0001488948607539,5.4807321410496765,8.90499539109192e-05,4.804471338712966,-0.000404212474928,-0.3975811594363949,-0.0010148566554679,-7.334004630675959,-0.0008682226293152,-11.504888933727441,-0.000264348928548,-10.042402129590577,0.0004967396490128,-4.563338363169467,0.0011150183055513,3.4088171350292042,0.001290448508996
37,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.68,4.97,4.03,-61.64,1016.4764991452813,2600.9072642213087,2680.332271576307,1039.8957503633449,7396.800000042051,7396.8,4.2050487536471344e-08,False,-0.1848867332129544,-0.0009918615410318,-7.147002138107032,-0.000915745409761,-12.267274906805085,-0.0003602268630348,-11.634319900041941,0.0003638279836853,-6.950633595891883,0.0009455672448038,0.29896224972789315,0.0010741390347385,6.113490747464489,0.0004386772380315,6.67879864634083,-6.282924091681409e-05,5.977600020300273,-0.0001441403213951,5.200859943458296,-1.7728336987043908e-05,5.36720728652855,0.0001039441046405,6.145796333402188,8.414395823395661e-06,4.691995461142826,-0.000516789797019,-0.8771600629603542,-0.0010702355722715,-7.505266688005935,-0.0008795664872487,-11.73703018584613,-0.0002448210740279,-10.373763635704645,0.0005339758695712,-4.872014121979819,0.0011567995457321,3.3930737277277583,0.0013236114223843
38,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.08,4.01,2.92,-61.64,1003.4126596230736,2810.6431983122193,2586.2260139553705,1018.7580821362834,7396.80000002554,7396.8,2.55395207204856e-08,False,-0.16143802550940428,-0.0010218438584681,-6.603053403831542,-0.0009252351868942,-12.322215215468958,-0.0003562390192575,-11.56967279913382,0.0003742785289769,-6.928630689946279,0.0009554655722153,0.2880409953498017,0.0010764702248736,6.071246432440937,0.0004264263714945,6.64821518321781,-6.684015039265638e-05,6.012584070383925,-0.00014269625169,5.2260185053512815,-1.3614265979564273e-05,6.402746762960576,0.0001079431990709,6.351662327141558,9.51353579737836e-06,4.748678971098048,-0.0005213755893811,-0.948825729679975,-0.0010892897215235,-8.041095083677307,-0.0009023856557736,-12.282035458578513,-0.0002607019242093,-9.932243243984177,0.0005357366753481,-5.572398055964709,0.0011869053450837,4.165590531891939,0.0013927655529275
39,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.08,7.09,6.41,-61.64,1050.0291881058797,2745.1498650170024,2803.196994444597,1040.1952620661202,7396.800000006225,7396.8,6.224581738933921e-09,False,-0.1667097168114005,-0.001086203120761,-7.601674171485901,-0.0009842418121495,-12.201002196677802,-0.0003991877334004,-12.519462105017825,0.0003580930000246,-8.17693011026891,0.0009767485025299,-0.3664145205856466,0.0011459268885314,6.134772651795478,0.0005547620425702,7.1295505111951725,-8.623210568683147e-06,6.724605303038282,-0.0001362382393897,6.042083274571122,-4.0555377474386574e-05,5.907499738386372,6.596276750980985e-05,6.2499505760607015,-2.9146412101269845e-05,4.82467018626601,-0.0005383552498884,-0.9002916161404818,-0.0010464458010781,-7.265214748782575,-0.0008359769872749,-10.825464674524499,-0.0002069873405569,-9.505316290563183,0.0005404983412549,-4.206764409637375,0.0011064552603436,3.7503232669916047,0.0011908448846386
40,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.41,10.24,6.87,-61.64,1116.1815690624069,2804.7209193484678,2708.3958789975222,1137.1849093638148,7396.800000048079,7396.8,4.8078618419822305e-08,False,-0.19143036910946631,-0.0011478826844607,-8.171477404764193,-0.0010506589462646,-12.63022508950497,-0.0004534175787628,-12.59704279745093,0.0003329753025807,-8.938896905784857,0.000997667812169,-1.1102239416174995,0.0012298080644151,5.8749411192634415,0.000718529943859,8.809283275073039,9.904863480581924e-05,7.922804230124466,-8.366921450462678e-05,8.33284787443676,-4.209593765410415e-05,7.205058509791941,1.130585769049086e-05,7.248195344065633,-0.0001359264361335,5.170023928968198,-0.0006962651527065,-1.6214765344254416,-0.0011251970481882,-8.439307219549502,-0.0008533075160806,-12.411902178728026,-0.0001806350884605,-11.797253463994696,0.000592795436852,-4.7826984287026955,0.001166959262041,3.676788036415687,0.001241817855036
41,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.8,0.97,0.97,-61.64,1070.3518533140048,2652.6128940519216,2853.2574648599475,957.0085070447537,7396.800000002771,7396.8,2.7712303563021123e-09,False,-0.17742186075299146,-0.000970400493229,-6.562800994745686,-0.0008696862220344,-11.189727861536774,-0.0003107732555365,-10.154666957440098,0.0003954722908035,-5.373017074772697,0.0009381985313957,1.0411789710323665,0.0010065535806581,5.6919019405559075,0.0002896713231338,5.846369734290074,-0.000144659724193,4.538008469400277,-0.0001705354083645,4.311073496763455,-4.2806296255557636e-07,4.80589437534568,0.0001531997043454,5.918473510559045,7.78852858942691e-05,4.748798996302309,-0.0004388436518973,-0.7613060713735258,-0.0010736294545642,-7.963452628190362,-0.0009272567556064,-12.449297698008644,-0.0002997640871029,-10.839646684131578,0.0005088237531247,-6.051495908793894,0.0011984819672623,3.842664795585999,0.00146917202324
