sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
92,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.26,11.92,11.03,-61.64,1053.91717465409,2650.5798278797256,2632.2888199918975,1060.0141773703451,7396.799999896059,7396.8,-1.039416019921191e-07,False,-0.17655888827022706,-0.0021188930216567174,-14.487255337559347,-0.001980320501957112,-24.620547495904205,-0.0009596287150668459,-26.5748981441189,0.0003794049703908645,-20.107169364386056,0.0014730289926856038,-8.732627916736353,0.001757491790068274,0.275060137191218,0.000669015993870058,0.6269580356792874,-0.00037606250875938003,-2.737338082219989,-0.0005203521925629304,-5.302862854607803,-0.00021094108662299288,-5.535145401427737,0.00010510324541227439,-4.880213588112815,-1.9286760098744347e-05,-7.764589761901914,-0.0010311991322352859,-19.098177655010055,-0.0020712306340889175,-32.091746924618306,-0.0016311086771338278,-38.916038784359124,-0.0003223625430820695,-35.818529969915346,0.0012435064790789641,-23.123438570735683,0.0024549971003940776,-5.231718198053799,0.00270058003918443
93,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.19,16.72,17.1,-61.64,1064.3490628353536,2669.6359661325105,2562.880878932801,1099.9340919683239,7396.799999868988,7396.8,-1.3101180229568854e-07,False,-0.1783065043297601,-0.002213194206083875,-15.092442487838404,-0.002064665923501744,-25.715097341996525,-0.0010197068479745929,-27.949323675935652,0.0003579056518747395,-21.456573400111054,0.0015044200143230233,-9.656703102798803,0.001856084677623764,0.27203132612409164,0.000849122273107271,1.4472710027938636,-0.0003038193445430642,-1.705832570414699,-0.0005238906833729089,-4.458437631638857,-0.0002581797724648914,-5.062196900859871,4.624582453286605e-05,-4.7492618435492675,-5.768145602170664e-05,-7.732278406985851,-0.0010170496432075028,-18.658777236204628,-0.001973154219865293,-30.883760925576986,-0.001508510233201251,-36.97400332532072,-0.0002346469649295114,-33.573013807704626,0.0012369342959626128,-21.40104309878775,0.0022947322605161137,-5.255077446420236,0.00232721764705269
94,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.16,9.79,10.16,-61.64,1051.359200015821,2644.6109799038118,2651.90043984359,1048.9293801128902,7396.799999876113,7396.8,-1.2388682080199942e-07,False,-0.17613036013801928,-0.0019898242779292697,-13.750267728927799,-0.001889006403187229,-23.410396072870746,-0.0009095785511686605,-25.178373438873457,0.00038468190950385314,-18.83445717521936,0.001430023417095641,-7.917309308069308,0.0016626944098550598,0.276008834800756,0.0005189175191125197,-0.15471616384636314,-0.00046229702740460893,-3.906797956709462,-0.0005519995006690622,-6.5271161523775625,-0.00019727792976313087,-6.543044841282355,0.0001548001216646214,-5.462456859345907,5.716708997334993e-05,-7.7737195242869905,-0.0009372650539147498,-18.67665823831126,-0.0020332207409528534,-31.557421875425288,-0.0016325276627884102,-38.476782939941494,-0.00034671510112615936,-35.57224945820304,0.0012127156550439556,-23.058070810346194,0.002434263316764788,-5.2252318983000015,0.0027063986023560045
95,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.11,9.24,10.67,-61.64,1044.5833881405777,2659.4286360961923,2642.5925631302484,1050.1954125470534,7396.799999914072,7396.8,-8.592814992880449e-08,False,-0.17499523316543356,-0.002060137045037344,-14.088212991852888,-0.00192196704442495,-23.869393380762382,-0.0009144828147977504,-25.60236610189811,0.0003985382752151474,-19.129360158656006,0.0014533446638841676,-8.051009232272568,0.001686184789459654,0.2736536944009009,0.0005332812832720321,-0.12569301983754733,-0.0004657891205642277,-3.936271863538728,-0.0005645983370834519,-6.646635018198312,-0.00021023439536891136,-6.725829147155709,0.00015023514093214857,-5.623399659233114,6.974270817901745e-05,-7.769386445054116,-0.0008987997227070257,-18.448303232386518,-0.0020047934916684012,-31.17824543929838,-0.0016160224805314358,-38.0325454708369,-0.00034401597100799176,-35.16127125406677,0.0011997247479184935,-22.791232069810782,0.0024036983872931144,-5.2259727206781905,0.0026563756654363582
96,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.78,11.2,12.84,-61.64,1052.0925879568981,2658.834026542836,2621.254182794411,1064.61920261701,7396.799999911155,7396.8,-8.884489943739027e-08,False,-0.17625322193651863,-0.002041514539343811,-14.043207737706455,-0.0019249935964997626,-23.888112320645035,-0.0009288565401909552,-25.726117443096282,0.00038311926095637447,-19.330772878755003,0.0014471822452147172,-8.234033079162762,0.0016995808508343414,0.27374820253113885,0.0005765377091458722,0.07319538800905306,-0.0004481535899441307,-3.6843197927539633,-0.0005650609822431248,-6.4371980580921635,-0.0002212724968335368,-6.6043346081736125,0.0001361443026388917,-5.585123388643693,6.012185253406466e-05,-7.759452826942924,-0.000896427876225988,-18.30645825154237,-0.0019711692739148535,-30.767686845592166,-0.0015726099590090306,-37.35956479748144,-0.00031227921322025953,-34.375253817644655,0.0011983216744667518,-22.184656970262754,0.0023476914150985196,-5.234412841305265,0.0025243007269942427
97,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.53,11.59,13.84,-61.64,1051.4476115959467,2665.6437477571394,2609.569669399354,1070.1389711332456,7396.799999885686,7396.8,-1.1431438906583935e-07,False,-0.1761451714065635,-0.002066235234134047,-14.175554145998637,-0.0019401567133891622,-24.09214548239651,-0.0009353469233707619,-25.946968614206526,0.00038441676729693774,-19.51947227638804,0.0014553827968856899,-8.347509881752059,0.0017137996036444183,0.2726658552735609,0.0005958898189035683,0.1425452223545729,-0.00044525822419439864,-3.631892982994621,-0.0005719154343422055,-6.444336638048309,-0.0002311698406226893,-6.6689681019180265,0.00012991099331791545,-5.660468479196506,6.425950383867618e-05,-7.754013356277634,-0.0008752123381391073,-18.1377622893178,-0.0019447768607478524,-30.42860181555467,-0.001549254648047,-36.897717971959295,-0.0003001749817510012,-33.89303231754465,0.0011909608491563646,-21.839207765074956,0.0023126515557204486,-5.237642749109289,0.002453367856260075
98,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.7,17.69,18.05,-61.64,1073.1927586387073,2657.531521830481,2560.5586801483078,1105.5170392981715,7396.799999915668,7396.8,-8.4331986727193e-08,False,-0.17978805633099088,-0.0021047051610635914,-14.558516315415105,-0.002010510537550754,-24.96754556602401,-0.0010077524392131754,-27.229043871406308,0.00033979176532597825,-20.923578596186314,0.0014683705143353231,-9.390121782836962,0.0018142322460678812,0.2739552245749251,0.0008135995918550269,1.2715317433328408,-0.00032218686517691825,-1.9566923405818117,-0.000528650570463354,-4.705525445805713,-0.00025287955308690984,-5.250270472821948,5.805862330369288e-05,-4.846729067604093,-4.2903604932822536e-05,-7.731197357930563,-0.001002854266875796,-18.532798239942053,-0.0019512648776660473,-30.60928418898591,-0.0014872349189352324,-36.582815680609514,-0.0002222936723923198,-33.15228871238118,0.0012320575729773155,-21.093340635631936,0.002264317528219474,-5.258344323481673,0.002262956911652082
99,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.87,18.6,19.09,-61.64,1076.0495874052976,2658.772553610322,2549.5061303053603,1112.4717285945405,7396.799999915521,7396.8,-8.447932486888021e-08,False,-0.18026665040188938,-0.002107813857961341,-14.598031457226726,-0.002018459590239028,-25.065301999483534,-0.001016622559285282,-27.37811775104687,0.00033391986627810303,-21.09091748715532,0.0014694161247202167,-9.516544660875432,0.0018261146542972034,0.2737579731308195,0.0008402380863390925,1.3947064089440748,-0.00031107074087088606,-1.7987673522995278,-0.0005285985542946309,-4.571749982298186,-0.0002594333830146987,-5.169822634601668,4.935720931843577e-05,-4.819065208260166,-4.929434093734424e-05,-7.726052084129704,-0.0010024760628611696,-18.468311770011507,-0.0019355656037482758,-30.417813675021314,-0.0014665638605488372,-36.26571351094031,-0.00020700011497325527,-32.7799025115802,0.0012316243439917409,-20.805013264523854,0.0022378082273908236,-5.262413879146341,0.0022000222535425162
100,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.32,13.42,12.74,-61.64,1061.949741468288,2645.264879978266,2618.8210154046797,1070.7643630742798,7396.799999925513,7396.8,-7.448761607520282e-08,False,-0.1779045547996074,-0.002057757616149564,-14.21012064231045,-0.001956075150171127,-24.274133155176592,-0.0009612535244523328,-26.294938923913357,0.00036292989237747466,-19.955934080397558,0.0014527235385919056,-8.698919434339107,0.0017443758524428414,0.27590490294656655,0.000674109465260814,0.6398248338119749,-0.0003770565987787596,-2.743177561280781,-0.0005244772140434175,-5.338426054106182,-0.00021524040961541538,-5.591738898276847,0.00010358625085758581,-4.929433092895933,-1.5064796266056079e-05,-7.758320118870906,-0.0010182815800653864,-18.931618446406112,-0.00203872754497832,-31.68765247200937,-0.0015950174214349917,-38.30381254500482,-0.0002986804911494939,-35.1342245367684,0.0012387819568916733,-22.609755672440716,0.002405868633734124,-5.238008698932181,0.0025910502577004245
101,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.52,16.49,15.57,-61.64,1074.86050636588,2639.59088838512,2591.4367038311407,1090.9119013066506,7396.79999988879,7396.8,-1.1121028364868835e-07,False,-0.18006744800588356,-0.00201995480476496,-14.100584458379371,-0.00195741618822836,-24.254815886635562,-0.000984026110822064,-26.44967655572409,0.00033643805883009503,-20.250480589983056,0.001440224758995019,-8.980946791598347,0.001763582427925815,0.2768067356423695,0.000742733696952657,0.9785612512573595,-0.00034301824869229706,-2.270934976051009,-0.0005171515074409868,-4.884517463914122,-0.0002267541083756143,-5.255516211795349,8.110638485879588e-05,-4.757759964635168,-4.0637591379486475e-05,-7.745571949181918,-0.0010390740661693494,-18.868501313530185,-0.0020078213011300683,-31.329446800484526,-0.0015423940348991893,-37.605676007791956,-0.00025432154918905367,-34.251192055245184,0.001244894867013848,-21.89673941640658,0.002343753924754436,-5.249798086617045,0.002430726342353418
102,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.64,14.92,13.33,-61.64,1067.8319086527629,2640.3631037363075,2610.978066294476,1077.626921228061,7396.799999911607,7396.8,-8.839288057060912e-08,False,-0.17888997274675428,-0.00206773203655578,-14.31130246793044,-0.001974814692811463,-24.50704635156772,-0.0009806884337849517,-26.637320083860327,0.00035086937190097206,-20.33172142638076,0.0014561071625146412,-8.978252818556879,0.0017712733763068354,0.27668399858143644,0.0007325906446099779,0.9596535093110399,-0.0003396451349910316,-2.2412086927733896,-0.0005070688507509296,-4.784115612337352,-0.00021676853175196816,-5.107774735888673,8.418825835757631e-05,-4.631392295429005,-5.126604406503229e-05,-7.754669004770394,-0.0010702194680988128,-19.159989759564372,-0.0020580984159425703,-31.964973381704855,-0.0015920334602526735,-38.51509145333614,-0.0002835538827426893,-35.232551078641045,0.001255839027602833,-22.616300715554424,0.0024146439818297618,-5.242024343804112,0.0025813316982569398
103,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.18,16.79,16.52,-61.64,1069.3170225701606,2656.682585323768,2573.883761319887,1096.9166306455086,7396.799999859324,7396.8,-1.4067609299672768e-07,False,-0.17913876844770343,-0.0021352152451009736,-14.697842175723427,-0.0020228791861619903,-25.143627435504293,-0.001007296781544501,-27.37411013868199,0.0003477546001278331,-21.005305177519137,0.0014785233971258299,-9.411632122119151,0.0018212580477014973,0.27409015581087187,0.0008121811831859003,1.2921672415482195,-0.00031547498664533796,-1.8784883653439925,-0.0005189486061196414,-4.566953092758497,-0.000245327704318908,-5.082797850424418,5.832015510972578e-05,-4.716092293558561,-5.507259147559456e-05,-7.737400559184634,-0.001032593973154092,-18.775011501374074,-0.0019901951422221535,-31.106116954698678,-0.001522557458441905,-37.267555505852485,-0.00024121020352404828,-33.872901263574875,0.0012423453335447551,-21.61246969037669,0.0023166078638061707,-5.253311770586868,0.002370048105577694
104,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.79,9.87,10.06,-61.64,1054.3996695520966,2637.8149370373967,2656.3711170135493,1048.2142762910464,7396.799999894089,7396.8,-1.0591156751615927e-07,False,-0.17663971887517096,-0.001939211892631437,-13.492726490668055,-0.0018615084051345316,-23.03499606757511,-0.0009010237148615035,-24.79749832653527,0.00037846480955877566,-18.532682445869966,0.0014132056063935361,-7.751402281762041,0.0016394471138942602,0.277089008001297,0.0004934119633908044,-0.27272205499402047,-0.00047319826951009857,-4.060147391886683,-0.0005523823002952952,-6.65930575217884,-0.0001912281580467867,-6.624810367211754,0.00016319659358688708,-5.491773213823173,6.382439096379613e-05,-7.775800750650278,-0.0009364327949941061,-18.679958297929854,-0.0020342412919719007,-31.57074567700327,-0.001634336876480378,-38.50184107710287,-0.0003482488302331225,-35.60365820951806,0.0012125215577817483,-23.083352139308307,0.0024364729986098357,-5.2248134533220885,0.0027120762105699837
105,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.15,14.77,14.79,-61.64,1068.1949403891276,2644.635515681676,2601.3441471794144,1082.6253966437466,7396.799999893965,7396.8,-1.0603525879560038e-07,False,-0.17895079012531195,-0.0020095357559659077,-13.990834699286989,-0.0019367693902814925,-23.998729704381134,-0.000962296065439757,-26.07051397312046,0.00035010684993435996,-19.832464974575856,0.0014366877941130963,-8.669264855673104,0.0017336952053444172,0.27600493504758716,0.0006773517149592982,0.6242175849484093,-0.0003839927427689614,-2.821982249079375,-0.0005354820117359553,-5.487186738898943,-0.00022420412102310428,-5.776482538194558,0.00010277336572699613,-5.075455046111275,-1.617115125896702e-06,-7.750184143600195,-0.0009844635926606886,-18.637965637957766,-0.0019898322199353195,-31.06680199622451,-0.0015486951837810786,-37.43175306789151,-0.00027258176590901474,-34.20461422449895,0.0012270067446940199,-21.933922191346692,0.0023385690590747117,-5.244949215509485,0.0024505758955540987
106,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.88,16.96,17.65,-61.64,1071.8601554261002,2656.098859940923,2567.421813551181,1101.4191709673976,7396.799999885602,7396.8,-1.1439806257840246e-07,False,-0.17956481019041962,-0.002072135845253181,-14.367195631317099,-0.0019860553220906324,-24.64531544864763,-0.0009932395248077506,-26.848280330146903,0.0003425341779678462,-20.568845645153953,0.0014575142245078453,-9.158171440847124,0.0017879490530647406,0.27418293399479715,0.0007700612949692767,1.04649865406768,-0.00034672821899365473,-2.290368163346386,-0.0005372034477935277,-5.051282380765685,-0.0002484524205118551,-5.531603342533022,7.245729920731596e-05,-5.007189138462936,-2.154185227677694e-05,-7.7343923401737005,-0.0009775379040432486,-18.429069433127932,-0.0019434877629321092,-30.49523309675261,-0.001490899007191275,-36.51439017251538,-0.0002313009185262568,-33.14478302390683,0.0012238052140765869,-21.121395368209274,0.00226291810165596,-5.2559464445013315,0.002274508462534321
107,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,15.13,17.77,16.14,-61.64,1081.2549484687752,2632.627431942916,2586.1802904111696,1096.7373290477074,7396.799999870568,7396.8,-1.2943200999870896e-07,False,-0.18113868549583725,-0.0019993356325268092,-14.035780607186522,-0.001956810742797587,-24.228319970884126,-0.0009946618458244098,-26.507187957079918,0.00032333368976208217,-20.379215047637466,0.0014334243022360816,-9.10963640224402,0.0017718584298497112,0.2779135178066161,0.0007748587039341868,1.161616736409204,-0.0003206618211813949,-1.973118179126652,-0.0005051827178240269,-4.543253802588078,-0.00022579201507583714,-4.946247189593161,7.044272341794344e-05,-4.5600541412383,-6.354606598403969e-05,-7.743124940424611,-0.0010748464123605647,-19.016792058888985,-0.0020187150860610683,-31.49151432262997,-0.0015370780878912796,-37.70235152485834,-0.0002414646995591567,-34.26109898080491,0.0012566237899493975,-21.85629335949523,0.0023456860916726855,-5.2532068517613215,0.0024141929239318346
108,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.41,17.08,19.16,-61.64,1073.172081512308,2659.514085758259,2556.6555836418456,1107.45824895444,7396.799999866853,7396.8,-1.3314729585545138e-07,False,-0.1797845923676572,-0.0020193429234816175,-14.084129453116743,-0.0019535624834640213,-24.208297752006747,-0.0009792469356172387,-26.374646665603652,0.0003398263514326776,-20.163932671852226,0.0014399058159551168,-8.915316926548778,0.0017572398962008924,0.2736401129040249,0.0007280512235010246,0.7841491873768789,-0.00038240299141108425,-2.755145952744806,-0.0005614000223940587,-5.624824178207296,-0.00025602789853053495,-6.085958841605374,8.664581652975738e-05,-5.380122041031626,1.9553559144964983e-05,-7.729380356380488,-0.0009043926997631151,-17.968006126715164,-0.001881315364196939,-29.681226380096586,-0.0014486861766251462,-35.510459708838916,-0.00021803441875721988,-32.17386022729059,0.0011991386204180284,-20.466323403590337,0.0021913316519432437,-5.25948022767758,0.002147015394136752
109,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.81,19.62,19.99,-61.64,1082.6795380203803,2651.559852953328,2544.0416796948743,1118.518929182776,7396.799999851359,7396.8,-1.4864144759485498e-07,False,-0.1813773417712275,-0.0020495312763876617,-14.325818670397016,-0.00199322918819686,-24.709794794862507,-0.0010153486958324447,-27.068707582753035,0.00032033283208469015,-20.896358203015478,0.001450063833823972,-9.444952502449622,0.0018100927476359023,0.274904370542718,0.0008366422048529061,1.3794367393949636,-0.00031250534649634277,-1.818157923538201,-0.0005285058861994076,-4.587192970889878,-0.0002584474433393662,-5.177476237151284,5.0602418432041045e-05,-4.8193143023182685,-4.8423864527104047e-05,-7.723508228190419,-0.0010026143212958493,-18.416711361367827,-0.0019222101878165771,-30.257195050825242,-0.0014487136201276661,-35.996107340867006,-0.00019365389994604378,-32.46133179787888,0.001231467683738235,-20.55749334203048,0.002215149841967232,-5.2659524152851285,0.0021458632930620902
110,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,14.59,9.87,11.18,-61.64,1056.805501293984,2636.837333417089,2651.1088290171965,1052.0483361575377,7396.799999885808,7396.8,-1.1419251677580178e-07,False,-0.1770427590645979,-0.0018630013209242008,-13.088058425243771,-0.0018156475510230227,-22.416586464484908,-0.0008822120135386162,-24.134672988346637,0.0003735279228995373,-17.972763409775215,0.0013878206965585547,-7.419707819589635,0.0015969147456864285,0.27724438978039473,0.00043703270161471415,-0.5943535004150654,-0.0005130960827395658,-4.588509877773585,-0.0005742448260510034,-7.268984565614268,-0.0001935015574006302,-7.180031869076533,0.00018206615956766037,-5.84640483877218,0.00010539076121334625,-7.773351007111914,-0.0008706157815416515,-18.28029178522571,-0.0019818441865537646,-30.88234668627078,-0.0016010651503682088,-37.671230374603205,-0.00033980795469253295,-34.81539303660741,0.0011904261114875116,-22.5600262124374,0.0023781357592143793,-5.227056964050383,0.0026117917068079013
111,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.98,9.04,9.45,-61.64,1048.703482186798,2644.8236864099417,2659.442180323495,1043.8306509535983,7396.799999873832,7396.8,-1.2616783351404592e-07,False,-0.17568545744668052,-0.0019895759418560905,-13.72821545682379,-0.0018833797590981605,-23.343025657823237,-0.0009022169830369566,-25.066263333849353,0.0003901350177019303,-18.702475059697505,0.0014299246813845408,-7.814612088022078,0.0016534004462614785,0.2759750269110739,0.0004967849436626845,-0.26303935995610156,-0.00047309424692018967,-4.056701071465999,-0.0005541192352469694,-6.669608856184696,-0.00019337805039943004,-6.6468559445067985,0.00016206174397683654,-5.514034312309147,6.513258424041077e-05,-7.777230417271463,-0.0009312535586873203,-18.68874391189159,-0.0020405400990463514,-31.641663258812553,-0.001645590446324252,-38.64617810983098,-0.00035793388222846585,-35.789213638787565,0.0012109283042503638,-23.234436373317706,0.0024494948241552163,-5.222248362839454,0.0027462363958081003
112,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.54,10.07,9.02,-61.64,1054.936757009915,2633.374180119005,2663.6413684728545,1044.8476942908906,7396.799999892666,7396.8,-1.0733401722973213e-07,False,-0.17672969517192072,-0.001973612985074075,-13.688005048553759,-0.0018855410819640826,-23.353884332199588,-0.000913951144849059,-25.16350521487066,0.000377379457637154,-18.864404666714357,0.0014246991637672677,-7.962524335713929,0.0016642564117929472,0.2777948285365189,0.0005322738330430978,-0.03263617823680084,-0.0004409539543134966,-3.638955128964027,-0.0005310025316597753,-6.143594053850442,-0.0001849599280784997,-6.12947946495209,0.00015010629278009452,-5.1600366198256715,2.7128567273695027e-05,-7.779185257835567,-0.0010009811336770791,-19.069628265950143,-0.0020847436221009237,-32.23636166007074,-0.0016657833814285664,-39.29966485193083,-0.00035562969337479643,-36.35655277530231,0.001234216153074718,-23.58078171773192,0.002492252868962806,-5.222843488559398,0.002806951172610448
113,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,12.25,13.06,12.67,-61.64,1056.24584390782,2656.2031508834534,2614.0561661671504,1070.2948388841692,7396.799999842593,7396.8,-1.5740715753054246e-07,False,-0.17694900171032973,-0.00213927384599661,-14.618634607213897,-0.001998703973573452,-24.85895121877999,-0.0009728201285087571,-26.875063580894285,0.0003746003205706715,-20.402535739428718,0.001479805811934016,-8.935336418085146,0.0017790447838365963,0.27416635783667176,0.0007085398676083236,0.7978388233864379,-0.0003626121191063562,-2.539668089228495,-0.0005243239273577125,-5.165713287192269,-0.0002236835862278971,-5.488150159524899,9.224134063652624e-05,-4.89533084072913,-2.361671040544454e-05,-7.756101947110066,-0.00101834576843271,-18.93369252624811,-0.002039834582131011,-31.698642129434756,-0.0015964686075940404,-38.32368310744482,-0.00029977712653066603,-35.158283333094076,0.0012387385720704794,-22.628652032993575,0.002407577199249302,-5.237733955554564,0.0025952094733270982
114,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.16,12.47,8.51,-61.64,1061.8489236121652,2625.421650464449,2658.8099279421863,1050.7194978473221,7396.799999866122,7396.8,-1.338785295956768e-07,False,-0.17788766515303658,-0.0020760493173921793,-14.31086877449837,-0.00196803600751164,-24.433901723846716,-0.0009670218500890837,-26.47290542503355,0.00036321578624609456,-20.11219809125851,0.0014589253397679868,-8.794502613547358,0.0017563552487297926,0.27905881547394834,0.0006917281444617862,0.8608005807528989,-0.0003329450777212493,-2.2000880355267034,-0.0004755709515224932,-4.513584807759387,-0.00018323750602368397,-4.67016199215728,9.698769513355849e-05,-4.240790590393701,-8.196291169153249e-05,-7.77693608594889,-0.001167177355578324,-19.942305794148087,-0.0021824817171033754,-33.55670451322916,-0.0017038011907883695,-40.69866392992449,-0.0003426650583418612,-37.52345125303596,0.0012894253912437569,-24.26307504515007,0.0025809688690125827,-5.226279390640225,0.0029204360932864725
115,0.0,0.696347252685921,-6.53918504586336,-4.61144797226549,1.19384210557675,1.25832465812169,0.429619502118691,0.341791088238408,0.498571148555778,0.62869750909386,0.459639691249684,13.9,9.54,9.8,-61.64,1053.9898339306487,2636.4350459341845,2660.360406077641,1046.0147139591863,7396.799999901661,7396.8,-9.833911462919787e-08,False,-0.17657106061298813,-0.001922634600814878,-13.397433947197268,-0.001849612240423647,-22.87756133361916,-0.0008943709314594955,-24.61475145814172,0.00037931195745414273,-18.365201860423575,0.0014076848645799376,-7.643514758007393,0.0016269962281661582,0.2773083299535938,0.0004734686795442688,-0.37253903991251314,-0.0004835903995335739,-4.202816761030194,-0.0005551704073480511,-6.800624455251393,-0.00018835937298165785,-6.7335562262719995,0.00016977513991679543,-5.549704923280829,7.216556770583822e-05,-7.777657877267863,-0.0009282761186929226,-18.65459750932125,-0.002033687064939508,-31.557939392987606,-0.001638111926125012,-38.51954056687943,-0.0003530799839602579,-35.647993591653965,0.0012099074725672899,-23.128632381737358,0.0024393491545023466,-5.223526373343967,0.00272371578016531
